1744791357.80, -3.353, -1.468, 1.473, -1.593, -1.545, 0.504, -0.676, -0.920, 1.316, -0.359, 0.063, -0.544, -0.298, 0.121, -0.018, 0.128, -0.018, -0.174, -0.298, -0.164
1744791357.82, -3.376, -1.498, 1.514, -1.604, -1.543, 0.485, -0.692, -0.895, 1.253, -0.328, 0.057, -0.577, -0.298, 0.121, -0.018, 0.128, -0.018, -0.174, -0.298, -0.164
1744791357.82, -3.376, -1.498, 1.514, -1.604, -1.543, 0.485, -0.692, -0.895, 1.253, -0.328, 0.057, -0.577, -0.298, 0.121, -0.018, 0.128, -0.018, -0.174, -0.298, -0.164
1744791357.86, -3.399, -1.526, 1.554, -1.613, -1.542, 0.465, -0.709, -0.871, 1.194, -0.296, 0.052, -0.608, -0.298, 0.121, -0.018, 0.128, -0.018, -0.174, -0.298, -0.164
1744791357.87, -3.399, -1.526, 1.554, -1.613, -1.542, 0.465, -0.709, -0.871, 1.194, -0.296, 0.052, -0.608, -0.216, 0.144, 0.073, 0.151, 0.073, -0.151, -0.215, -0.144
1744791357.89, -3.423, -1.554, 1.591, -1.622, -1.540, 0.444, -0.725, -0.848, 1.138, -0.266, 0.048, -0.637, -0.216, 0.144, 0.073, 0.151, 0.073, -0.151, -0.215, -0.144
1744791357.89, -3.423, -1.554, 1.591, -1.622, -1.540, 0.444, -0.725, -0.848, 1.138, -0.266, 0.048, -0.637, -0.216, 0.144, 0.073, 0.151, 0.073, -0.151, -0.215, -0.144
1744791357.93, -3.448, -1.582, 1.627, -1.630, -1.539, 0.422, -0.742, -0.826, 1.085, -0.235, 0.045, -0.664, -0.216, 0.144, 0.073, 0.151, 0.073, -0.151, -0.215, -0.144
1744791357.93, -3.448, -1.582, 1.627, -1.630, -1.539, 0.422, -0.742, -0.826, 1.085, -0.235, 0.045, -0.664, -0.208, 0.146, 0.081, 0.153, 0.081, -0.148, -0.209, -0.142
1744791357.96, -3.473, -1.608, 1.661, -1.637, -1.537, 0.400, -0.758, -0.805, 1.034, -0.207, 0.043, -0.690, -0.208, 0.146, 0.081, 0.153, 0.081, -0.148, -0.209, -0.142
1744791357.96, -3.473, -1.608, 1.661, -1.637, -1.537, 0.400, -0.758, -0.805, 1.034, -0.207, 0.043, -0.690, -0.208, 0.146, 0.081, 0.153, 0.081, -0.148, -0.209, -0.142
1744791357.99, -3.498, -1.634, 1.694, -1.643, -1.536, 0.376, -0.775, -0.785, 0.985, -0.179, 0.040, -0.714, -0.208, 0.146, 0.081, 0.153, 0.081, -0.148, -0.209, -0.142
1744791358.00, -3.498, -1.634, 1.694, -1.643, -1.536, 0.376, -0.775, -0.785, 0.985, -0.179, 0.040, -0.714, -0.203, 0.147, 0.087, 0.153, 0.087, -0.147, -0.203, -0.141
1744791358.03, -3.524, -1.659, 1.725, -1.648, -1.535, 0.352, -0.791, -0.765, 0.939, -0.152, 0.038, -0.737, -0.203, 0.147, 0.087, 0.153, 0.087, -0.147, -0.203, -0.141
1744791358.05, -3.551, -1.684, 1.754, -1.652, -1.533, 0.327, -0.807, -0.745, 0.895, -0.126, 0.037, -0.758, -0.203, 0.147, 0.087, 0.153, 0.087, -0.147, -0.203, -0.141
1744791358.09, -3.578, -1.708, 1.782, -1.655, -1.532, 0.301, -0.822, -0.726, 0.852, -0.102, 0.035, -0.779, -0.203, 0.147, 0.087, 0.153, 0.087, -0.147, -0.203, -0.141
1744791358.10, -3.578, -1.708, 1.782, -1.655, -1.532, 0.301, -0.822, -0.726, 0.852, -0.102, 0.035, -0.779, -0.199, 0.148, 0.092, 0.154, 0.092, -0.145, -0.199, -0.140
1744791358.13, -3.606, -1.731, 1.809, -1.658, -1.531, 0.275, -0.837, -0.706, 0.812, -0.079, 0.033, -0.798, -0.199, 0.148, 0.092, 0.154, 0.092, -0.145, -0.199, -0.140
1744791358.13, -3.606, -1.731, 1.809, -1.658, -1.531, 0.275, -0.837, -0.706, 0.812, -0.079, 0.033, -0.798, -0.199, 0.148, 0.092, 0.154, 0.092, -0.145, -0.199, -0.140
1744791358.16, -3.634, -1.754, 1.834, -1.660, -1.530, 0.248, -0.852, -0.687, 0.773, -0.058, 0.032, -0.817, -0.199, 0.148, 0.092, 0.154, 0.092, -0.145, -0.199, -0.140
1744791358.17, -3.634, -1.754, 1.834, -1.660, -1.530, 0.248, -0.852, -0.687, 0.773, -0.058, 0.032, -0.817, -0.251, 0.138, 0.036, 0.143, 0.036, -0.154, -0.252, -0.149
1744791358.19, -3.662, -1.776, 1.859, -1.661, -1.529, 0.220, -0.866, -0.668, 0.735, -0.038, 0.031, -0.834, -0.251, 0.138, 0.036, 0.143, 0.036, -0.154, -0.252, -0.149
1744791358.19, -3.662, -1.776, 1.859, -1.661, -1.529, 0.220, -0.866, -0.668, 0.735, -0.038, 0.031, -0.834, -0.251, 0.138, 0.036, 0.143, 0.036, -0.154, -0.252, -0.149
1744791358.22, -3.691, -1.797, 1.882, -1.662, -1.528, 0.192, -0.879, -0.648, 0.699, -0.020, 0.029, -0.850, -0.251, 0.138, 0.036, 0.143, 0.036, -0.154, -0.252, -0.149
1744791358.22, -3.691, -1.797, 1.882, -1.662, -1.528, 0.192, -0.879, -0.648, 0.699, -0.020, 0.029, -0.850, -0.251, 0.138, 0.036, 0.143, 0.036, -0.154, -0.252, -0.149
1744791358.25, -3.721, -1.818, 1.904, -1.662, -1.527, 0.164, -0.892, -0.628, 0.664, -0.003, 0.028, -0.865, -0.251, 0.138, 0.036, 0.143, 0.036, -0.154, -0.252, -0.149
1744791358.26, -3.721, -1.818, 1.904, -1.662, -1.527, 0.164, -0.892, -0.628, 0.664, -0.003, 0.028, -0.865, -0.190, 0.149, 0.099, 0.154, 0.099, -0.144, -0.191, -0.139
1744791358.29, -3.751, -1.838, 1.925, -1.661, -1.526, 0.135, -0.904, -0.608, 0.631, 0.012, 0.026, -0.878, -0.190, 0.149, 0.099, 0.154, 0.099, -0.144, -0.191, -0.139
1744791358.30, -3.751, -1.838, 1.925, -1.661, -1.526, 0.135, -0.904, -0.608, 0.631, 0.012, 0.026, -0.878, -0.188, 0.149, 0.101, 0.153, 0.101, -0.144, -0.189, -0.140
1744791358.32, -3.781, -1.858, 1.944, -1.660, -1.526, 0.105, -0.914, -0.588, 0.599, 0.026, 0.024, -0.890, -0.188, 0.149, 0.101, 0.153, 0.101, -0.144, -0.189, -0.140
1744791358.32, -3.781, -1.858, 1.944, -1.660, -1.526, 0.105, -0.914, -0.588, 0.599, 0.026, 0.024, -0.890, -0.188, 0.149, 0.101, 0.153, 0.101, -0.144, -0.189, -0.140
1744791358.36, -3.811, -1.876, 1.963, -1.659, -1.525, 0.076, -0.924, -0.567, 0.568, 0.037, 0.023, -0.901, -0.188, 0.149, 0.101, 0.153, 0.101, -0.144, -0.189, -0.140
1744791358.39, -3.842, -1.894, 1.981, -1.658, -1.524, 0.045, -0.932, -0.546, 0.538, 0.047, 0.021, -0.911, -0.188, 0.149, 0.101, 0.153, 0.101, -0.144, -0.189, -0.140
1744791358.40, -3.842, -1.894, 1.981, -1.658, -1.524, 0.045, -0.932, -0.546, 0.538, 0.047, 0.021, -0.911, -0.186, 0.149, 0.103, 0.153, 0.103, -0.143, -0.188, -0.139
1744791358.42, -3.873, -1.912, 1.998, -1.656, -1.524, 0.015, -0.939, -0.524, 0.510, 0.056, 0.019, -0.919, -0.186, 0.149, 0.103, 0.153, 0.103, -0.143, -0.188, -0.139
1744791358.42, -3.873, -1.912, 1.998, -1.656, -1.524, 0.015, -0.939, -0.524, 0.510, 0.056, 0.019, -0.919, -0.186, 0.149, 0.103, 0.153, 0.103, -0.143, -0.188, -0.139
1744791358.47, -3.904, -1.928, 2.014, -1.654, -1.523, -0.015, -0.945, -0.501, 0.482, 0.062, 0.017, -0.926, -0.185, 0.149, 0.105, 0.153, 0.105, -0.143, -0.186, -0.140
1744791358.47, -3.904, -1.928, 2.014, -1.654, -1.523, -0.015, -0.945, -0.501, 0.482, 0.062, 0.017, -0.926, -0.185, 0.149, 0.105, 0.153, 0.105, -0.143, -0.186, -0.140
1744791358.50, -3.936, -1.944, 2.029, -1.652, -1.522, -0.046, -0.949, -0.479, 0.456, 0.067, 0.015, -0.931, -0.185, 0.149, 0.105, 0.153, 0.105, -0.143, -0.186, -0.140
1744791358.50, -3.936, -1.944, 2.029, -1.652, -1.522, -0.046, -0.949, -0.479, 0.456, 0.067, 0.015, -0.931, -0.185, 0.149, 0.105, 0.153, 0.105, -0.143, -0.186, -0.140
1744791358.52, -3.967, -1.959, 2.043, -1.649, -1.522, -0.077, -0.952, -0.455, 0.431, 0.070, 0.013, -0.934, -0.185, 0.149, 0.105, 0.153, 0.105, -0.143, -0.186, -0.140
1744791358.53, -3.967, -1.959, 2.043, -1.649, -1.522, -0.077, -0.952, -0.455, 0.431, 0.070, 0.013, -0.934, -0.232, 0.141, 0.056, 0.145, 0.056, -0.151, -0.233, -0.147
1744791358.55, -3.998, -1.973, 2.056, -1.647, -1.522, -0.108, -0.953, -0.431, 0.406, 0.071, 0.011, -0.936, -0.232, 0.141, 0.056, 0.145, 0.056, -0.151, -0.233, -0.147
1744791358.55, -3.998, -1.973, 2.056, -1.647, -1.522, -0.108, -0.953, -0.431, 0.406, 0.071, 0.011, -0.936, -0.232, 0.141, 0.056, 0.145, 0.056, -0.151, -0.233, -0.147
1744791358.58, -4.030, -1.987, 2.069, -1.645, -1.521, -0.139, -0.953, -0.407, 0.383, 0.071, 0.009, -0.937, -0.232, 0.141, 0.056, 0.145, 0.056, -0.151, -0.233, -0.147
1744791358.59, -4.030, -1.987, 2.069, -1.645, -1.521, -0.139, -0.953, -0.407, 0.383, 0.071, 0.009, -0.937, -0.182, 0.149, 0.108, 0.153, 0.108, -0.143, -0.182, -0.140
1744791358.62, -4.061, -1.999, 2.081, -1.642, -1.521, -0.170, -0.950, -0.382, 0.360, 0.069, 0.007, -0.934, -0.182, 0.149, 0.108, 0.153, 0.108, -0.143, -0.182, -0.140
1744791358.65, -4.093, -2.011, 2.092, -1.640, -1.521, -0.200, -0.947, -0.357, 0.339, 0.065, 0.005, -0.931, -0.182, 0.149, 0.108, 0.153, 0.108, -0.143, -0.182, -0.140
1744791358.66, -4.093, -2.011, 2.092, -1.640, -1.521, -0.200, -0.947, -0.357, 0.339, 0.065, 0.005, -0.931, -0.228, 0.142, 0.061, 0.146, 0.061, -0.150, -0.228, -0.146
1744791358.68, -4.124, -2.022, 2.102, -1.638, -1.521, -0.231, -0.941, -0.331, 0.319, 0.060, 0.003, -0.925, -0.228, 0.142, 0.061, 0.146, 0.061, -0.150, -0.228, -0.146
1744791358.72, -4.154, -2.032, 2.112, -1.636, -1.521, -0.261, -0.934, -0.305, 0.299, 0.054, 0.001, -0.919, -0.180, 0.149, 0.110, 0.153, 0.110, -0.143, -0.181, -0.140
1744791358.72, -4.154, -2.032, 2.112, -1.636, -1.521, -0.261, -0.934, -0.305, 0.299, 0.054, 0.001, -0.919, -0.180, 0.149, 0.110, 0.153, 0.110, -0.143, -0.181, -0.140
1744791358.75, -4.185, -2.041, 2.122, -1.635, -1.521, -0.291, -0.925, -0.279, 0.280, 0.046, -0.001, -0.910, -0.180, 0.149, 0.110, 0.153, 0.110, -0.143, -0.181, -0.140
1744791358.76, -4.185, -2.041, 2.122, -1.635, -1.521, -0.291, -0.925, -0.279, 0.280, 0.046, -0.001, -0.910, -0.179, 0.149, 0.111, 0.153, 0.111, -0.143, -0.180, -0.140
1744791358.79, -4.215, -2.049, 2.130, -1.634, -1.521, -0.321, -0.915, -0.252, 0.262, 0.038, -0.003, -0.900, -0.179, 0.149, 0.111, 0.153, 0.111, -0.143, -0.180, -0.140
1744791358.79, -4.215, -2.049, 2.130, -1.634, -1.521, -0.321, -0.915, -0.252, 0.262, 0.038, -0.003, -0.900, -0.179, 0.149, 0.111, 0.153, 0.111, -0.143, -0.180, -0.140
1744791358.82, -4.245, -2.057, 2.138, -1.633, -1.521, -0.350, -0.903, -0.226, 0.245, 0.028, -0.005, -0.888, -0.179, 0.149, 0.111, 0.153, 0.111, -0.143, -0.180, -0.140
1744791358.82, -4.245, -2.057, 2.138, -1.633, -1.521, -0.350, -0.903, -0.226, 0.245, 0.028, -0.005, -0.888, -0.179, 0.149, 0.111, 0.153, 0.111, -0.143, -0.180, -0.140
1744791358.85, -4.274, -2.064, 2.146, -1.632, -1.521, -0.379, -0.889, -0.199, 0.229, 0.017, -0.007, -0.874, -0.179, 0.149, 0.111, 0.153, 0.111, -0.143, -0.180, -0.140
1744791358.86, -4.274, -2.064, 2.146, -1.632, -1.521, -0.379, -0.889, -0.199, 0.229, 0.017, -0.007, -0.874, -0.178, 0.149, 0.112, 0.152, 0.113, -0.143, -0.179, -0.140
1744791358.89, -4.303, -2.069, 2.153, -1.632, -1.522, -0.407, -0.874, -0.173, 0.213, 0.006, -0.008, -0.860, -0.178, 0.149, 0.112, 0.152, 0.113, -0.143, -0.179, -0.140
1744791358.89, -4.303, -2.069, 2.153, -1.632, -1.522, -0.407, -0.874, -0.173, 0.213, 0.006, -0.008, -0.860, -0.178, 0.149, 0.112, 0.152, 0.113, -0.143, -0.179, -0.140
1744791358.93, -4.331, -2.074, 2.159, -1.632, -1.522, -0.435, -0.858, -0.147, 0.198, -0.007, -0.010, -0.844, -0.219, 0.143, 0.071, 0.146, 0.071, -0.149, -0.220, -0.146
1744791358.93, -4.331, -2.074, 2.159, -1.632, -1.522, -0.435, -0.858, -0.147, 0.198, -0.007, -0.010, -0.844, -0.219, 0.143, 0.071, 0.146, 0.071, -0.149, -0.220, -0.146
1744791358.96, -4.359, -2.078, 2.166, -1.633, -1.522, -0.463, -0.841, -0.121, 0.184, -0.019, -0.011, -0.827, -0.219, 0.143, 0.071, 0.146, 0.071, -0.149, -0.220, -0.146
1744791358.96, -4.359, -2.078, 2.166, -1.633, -1.522, -0.463, -0.841, -0.121, 0.184, -0.019, -0.011, -0.827, -0.219, 0.143, 0.071, 0.146, 0.071, -0.149, -0.220, -0.146
1744791358.99, -4.386, -2.081, 2.171, -1.634, -1.523, -0.489, -0.823, -0.095, 0.170, -0.032, -0.012, -0.809, -0.219, 0.143, 0.071, 0.146, 0.071, -0.149, -0.220, -0.146
1744791358.99, -4.386, -2.081, 2.171, -1.634, -1.523, -0.489, -0.823, -0.095, 0.170, -0.032, -0.012, -0.809, -0.176, 0.149, 0.115, 0.152, 0.115, -0.143, -0.177, -0.141
1744791359.02, -4.413, -2.084, 2.176, -1.635, -1.523, -0.515, -0.804, -0.070, 0.157, -0.045, -0.014, -0.790, -0.176, 0.149, 0.115, 0.152, 0.115, -0.143, -0.177, -0.141
1744791359.02, -4.413, -2.084, 2.176, -1.635, -1.523, -0.515, -0.804, -0.070, 0.157, -0.045, -0.014, -0.790, -0.176, 0.149, 0.115, 0.152, 0.115, -0.143, -0.177, -0.141
1744791359.06, -4.439, -2.085, 2.181, -1.637, -1.524, -0.541, -0.784, -0.046, 0.144, -0.059, -0.015, -0.770, -0.176, 0.149, 0.115, 0.152, 0.115, -0.143, -0.177, -0.141
1744791359.06, -4.439, -2.085, 2.181, -1.637, -1.524, -0.541, -0.784, -0.046, 0.144, -0.059, -0.015, -0.770, -0.176, 0.149, 0.115, 0.152, 0.115, -0.143, -0.177, -0.141
1744791359.10, -4.464, -2.086, 2.185, -1.640, -1.524, -0.565, -0.764, -0.022, 0.132, -0.072, -0.016, -0.750, -0.176, 0.149, 0.116, 0.152, 0.116, -0.144, -0.176, -0.141
1744791359.10, -4.464, -2.086, 2.185, -1.640, -1.524, -0.565, -0.764, -0.022, 0.132, -0.072, -0.016, -0.750, -0.176, 0.149, 0.116, 0.152, 0.116, -0.144, -0.176, -0.141
1744791359.13, -4.489, -2.086, 2.189, -1.642, -1.525, -0.589, -0.743, 0.002, 0.120, -0.085, -0.016, -0.729, -0.176, 0.149, 0.116, 0.152, 0.116, -0.144, -0.176, -0.141
1744791359.13, -4.489, -2.086, 2.189, -1.642, -1.525, -0.589, -0.743, 0.002, 0.120, -0.085, -0.016, -0.729, -0.176, 0.149, 0.116, 0.152, 0.116, -0.144, -0.176, -0.141
1744791359.16, -4.512, -2.085, 2.193, -1.646, -1.525, -0.613, -0.722, 0.024, 0.109, -0.097, -0.017, -0.708, -0.176, 0.149, 0.116, 0.152, 0.116, -0.144, -0.176, -0.141
1744791359.16, -4.512, -2.085, 2.193, -1.646, -1.525, -0.613, -0.722, 0.024, 0.109, -0.097, -0.017, -0.708, -0.176, 0.149, 0.116, 0.152, 0.116, -0.144, -0.176, -0.141
1744791359.18, -4.535, -2.083, 2.196, -1.649, -1.526, -0.635, -0.700, 0.046, 0.098, -0.110, -0.018, -0.686, -0.176, 0.149, 0.116, 0.152, 0.116, -0.144, -0.176, -0.141
1744791359.19, -4.535, -2.083, 2.196, -1.649, -1.526, -0.635, -0.700, 0.046, 0.098, -0.110, -0.018, -0.686, -0.174, 0.149, 0.118, 0.152, 0.118, -0.144, -0.175, -0.142
1744791359.22, -4.558, -2.081, 2.199, -1.653, -1.526, -0.657, -0.679, 0.067, 0.087, -0.122, -0.018, -0.664, -0.174, 0.149, 0.118, 0.152, 0.118, -0.144, -0.175, -0.142
1744791359.22, -4.558, -2.081, 2.199, -1.653, -1.526, -0.657, -0.679, 0.067, 0.087, -0.122, -0.018, -0.664, -0.174, 0.149, 0.118, 0.152, 0.118, -0.144, -0.175, -0.142
1744791359.25, -4.580, -2.078, 2.202, -1.658, -1.527, -0.679, -0.657, 0.087, 0.076, -0.133, -0.019, -0.643, -0.174, 0.149, 0.118, 0.152, 0.118, -0.144, -0.175, -0.142
1744791359.25, -4.580, -2.078, 2.202, -1.658, -1.527, -0.679, -0.657, 0.087, 0.076, -0.133, -0.019, -0.643, -0.173, 0.149, 0.119, 0.152, 0.119, -0.144, -0.174, -0.142
1744791359.28, -4.601, -2.075, 2.204, -1.662, -1.528, -0.699, -0.636, 0.107, 0.066, -0.144, -0.019, -0.621, -0.173, 0.149, 0.119, 0.152, 0.119, -0.144, -0.174, -0.142
1744791359.28, -4.601, -2.075, 2.204, -1.662, -1.528, -0.699, -0.636, 0.107, 0.066, -0.144, -0.019, -0.621, -0.173, 0.149, 0.119, 0.152, 0.119, -0.144, -0.174, -0.142
1744791359.31, -4.621, -2.071, 2.206, -1.667, -1.528, -0.719, -0.615, 0.125, 0.057, -0.154, -0.019, -0.600, -0.173, 0.149, 0.119, 0.152, 0.119, -0.144, -0.174, -0.142
1744791359.32, -4.621, -2.071, 2.206, -1.667, -1.528, -0.719, -0.615, 0.125, 0.057, -0.154, -0.019, -0.600, -0.172, 0.150, 0.121, 0.152, 0.121, -0.145, -0.173, -0.142
1744791359.35, -4.640, -2.066, 2.207, -1.673, -1.529, -0.738, -0.594, 0.142, 0.047, -0.163, -0.019, -0.579, -0.172, 0.150, 0.121, 0.152, 0.121, -0.145, -0.173, -0.142
1744791359.35, -4.640, -2.066, 2.207, -1.673, -1.529, -0.738, -0.594, 0.142, 0.047, -0.163, -0.019, -0.579, -0.172, 0.150, 0.121, 0.152, 0.121, -0.145, -0.173, -0.142
1744791359.39, -4.659, -2.061, 2.208, -1.678, -1.530, -0.756, -0.573, 0.159, 0.038, -0.171, -0.019, -0.558, -0.172, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.142
1744791359.39, -4.659, -2.061, 2.208, -1.678, -1.530, -0.756, -0.573, 0.159, 0.038, -0.171, -0.019, -0.558, -0.172, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.142
1744791359.41, -4.678, -2.055, 2.209, -1.684, -1.530, -0.774, -0.553, 0.174, 0.029, -0.179, -0.019, -0.538, -0.172, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.142
1744791359.41, -4.678, -2.055, 2.209, -1.684, -1.530, -0.774, -0.553, 0.174, 0.029, -0.179, -0.019, -0.538, -0.172, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.142
1744791359.47, -4.695, -2.049, 2.210, -1.691, -1.531, -0.791, -0.533, 0.189, 0.020, -0.186, -0.019, -0.518, -0.171, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.143
1744791359.47, -4.695, -2.049, 2.210, -1.691, -1.531, -0.791, -0.533, 0.189, 0.020, -0.186, -0.019, -0.518, -0.171, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.143
1744791359.49, -4.712, -2.042, 2.210, -1.697, -1.532, -0.808, -0.514, 0.202, 0.011, -0.192, -0.019, -0.499, -0.171, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.143
1744791359.49, -4.712, -2.042, 2.210, -1.697, -1.532, -0.808, -0.514, 0.202, 0.011, -0.192, -0.019, -0.499, -0.171, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.143
1744791359.51, -4.728, -2.035, 2.210, -1.703, -1.532, -0.824, -0.495, 0.215, 0.003, -0.198, -0.019, -0.480, -0.171, 0.150, 0.122, 0.152, 0.122, -0.145, -0.172, -0.143
1744791359.52, -4.728, -2.035, 2.210, -1.703, -1.532, -0.824, -0.495, 0.215, 0.003, -0.198, -0.019, -0.480, -0.204, 0.146, 0.089, 0.148, 0.090, -0.149, -0.204, -0.147
1744791359.55, -4.744, -2.027, 2.210, -1.710, -1.533, -0.839, -0.477, 0.226, -0.006, -0.202, -0.019, -0.462, -0.204, 0.146, 0.089, 0.148, 0.090, -0.149, -0.204, -0.147
1744791359.55, -4.744, -2.027, 2.210, -1.710, -1.533, -0.839, -0.477, 0.226, -0.006, -0.202, -0.019, -0.462, -0.204, 0.146, 0.089, 0.148, 0.090, -0.149, -0.204, -0.147
1744791359.58, -4.759, -2.020, 2.210, -1.717, -1.533, -0.854, -0.459, 0.237, -0.014, -0.206, -0.019, -0.444, -0.204, 0.146, 0.089, 0.148, 0.090, -0.149, -0.204, -0.147
1744791359.58, -4.759, -2.020, 2.210, -1.717, -1.533, -0.854, -0.459, 0.237, -0.014, -0.206, -0.019, -0.444, -0.204, 0.146, 0.089, 0.148, 0.090, -0.149, -0.204, -0.147
1744791359.62, -4.774, -2.012, 2.209, -1.724, -1.534, -0.868, -0.442, 0.247, -0.022, -0.210, -0.018, -0.427, -0.170, 0.150, 0.125, 0.152, 0.125, -0.145, -0.170, -0.143
1744791359.62, -4.774, -2.012, 2.209, -1.724, -1.534, -0.868, -0.442, 0.247, -0.022, -0.210, -0.018, -0.427, -0.170, 0.150, 0.125, 0.152, 0.125, -0.145, -0.170, -0.143
1744791359.64, -4.788, -2.003, 2.208, -1.731, -1.535, -0.881, -0.425, 0.256, -0.029, -0.212, -0.018, -0.411, -0.170, 0.150, 0.125, 0.152, 0.125, -0.145, -0.170, -0.143
1744791359.65, -4.788, -2.003, 2.208, -1.731, -1.535, -0.881, -0.425, 0.256, -0.029, -0.212, -0.018, -0.411, -0.169, 0.150, 0.126, 0.152, 0.126, -0.145, -0.169, -0.144
