1744791357.59, -3.069, -1.901, -1.126, -1.666, 1.562, -0.623, 0.474, 1.043, -1.748, 0.793, -0.073, 0.735, -0.097, 0.149, 0.206, 0.144, 0.205, -0.156, -0.097, -0.162
1744791357.60, -3.053, -1.867, -1.181, -1.642, 1.559, -0.602, 0.502, 1.021, -1.667, 0.711, -0.071, 0.631, -0.060, 0.145, 0.232, 0.137, 0.230, -0.154, -0.060, -0.164
1744791357.62, -3.053, -1.867, -1.181, -1.642, 1.559, -0.602, 0.502, 1.021, -1.667, 0.711, -0.071, 0.631, -0.060, 0.145, 0.232, 0.137, 0.230, -0.154, -0.060, -0.164
1744791357.62, -3.035, -1.834, -1.234, -1.621, 1.557, -0.584, 0.536, 1.015, -1.612, 0.639, -0.064, 0.543, -0.060, 0.145, 0.232, 0.137, 0.230, -0.154, -0.060, -0.164
1744791357.65, -3.035, -1.834, -1.234, -1.621, 1.557, -0.584, 0.536, 1.015, -1.612, 0.639, -0.064, 0.543, -0.060, 0.145, 0.232, 0.137, 0.230, -0.154, -0.060, -0.164
1744791357.66, -3.016, -1.800, -1.286, -1.602, 1.555, -0.569, 0.576, 1.016, -1.569, 0.570, -0.060, 0.462, -0.045, 0.142, 0.241, 0.134, 0.239, -0.153, -0.045, -0.164
1744791357.69, -3.016, -1.800, -1.286, -1.602, 1.555, -0.569, 0.576, 1.016, -1.569, 0.570, -0.060, 0.462, -0.045, 0.142, 0.241, 0.134, 0.239, -0.153, -0.045, -0.164
1744791357.69, -2.995, -1.767, -1.336, -1.587, 1.552, -0.555, 0.628, 1.004, -1.524, 0.451, -0.090, 0.427, -0.045, 0.142, 0.241, 0.134, 0.239, -0.153, -0.045, -0.164
1744791357.72, -2.995, -1.767, -1.336, -1.587, 1.552, -0.555, 0.628, 1.004, -1.524, 0.451, -0.090, 0.427, -0.045, 0.142, 0.241, 0.134, 0.239, -0.153, -0.045, -0.164
1744791357.73, -2.974, -1.735, -1.384, -1.574, 1.550, -0.539, 0.644, 0.974, -1.451, 0.421, -0.079, 0.469, -0.120, 0.156, 0.172, 0.146, 0.170, -0.143, -0.120, -0.152
1744791357.75, -2.974, -1.735, -1.384, -1.574, 1.550, -0.539, 0.644, 0.974, -1.451, 0.421, -0.079, 0.469, -0.120, 0.156, 0.172, 0.146, 0.170, -0.143, -0.120, -0.152
1744791357.79, -2.952, -1.704, -1.429, -1.561, 1.547, -0.522, 0.660, 0.946, -1.381, 0.391, -0.070, 0.508, -0.120, 0.156, 0.172, 0.146, 0.170, -0.143, -0.120, -0.152
1744791357.80, -2.930, -1.673, -1.473, -1.549, 1.545, -0.504, 0.676, 0.920, -1.316, 0.359, -0.063, 0.544, -0.138, 0.166, 0.155, 0.157, 0.154, -0.133, -0.139, -0.141
1744791357.82, -2.930, -1.673, -1.473, -1.549, 1.545, -0.504, 0.676, 0.920, -1.316, 0.359, -0.063, 0.544, -0.138, 0.166, 0.155, 0.157, 0.154, -0.133, -0.139, -0.141
1744791357.82, -2.907, -1.644, -1.514, -1.538, 1.543, -0.485, 0.692, 0.895, -1.253, 0.328, -0.057, 0.577, -0.138, 0.166, 0.155, 0.157, 0.154, -0.133, -0.139, -0.141
1744791357.86, -2.907, -1.644, -1.514, -1.538, 1.543, -0.485, 0.692, 0.895, -1.253, 0.328, -0.057, 0.577, -0.138, 0.166, 0.155, 0.157, 0.154, -0.133, -0.139, -0.141
1744791357.87, -2.884, -1.615, -1.554, -1.528, 1.542, -0.465, 0.709, 0.871, -1.194, 0.296, -0.052, 0.608, -0.074, 0.150, 0.215, 0.143, 0.215, -0.145, -0.074, -0.152
1744791357.89, -2.884, -1.615, -1.554, -1.528, 1.542, -0.465, 0.709, 0.871, -1.194, 0.296, -0.052, 0.608, -0.074, 0.150, 0.215, 0.143, 0.215, -0.145, -0.074, -0.152
1744791357.89, -2.860, -1.587, -1.591, -1.520, 1.540, -0.444, 0.725, 0.848, -1.138, 0.266, -0.048, 0.637, -0.074, 0.150, 0.215, 0.143, 0.215, -0.145, -0.074, -0.152
1744791357.93, -2.860, -1.587, -1.591, -1.520, 1.540, -0.444, 0.725, 0.848, -1.138, 0.266, -0.048, 0.637, -0.074, 0.150, 0.215, 0.143, 0.215, -0.145, -0.074, -0.152
1744791357.93, -2.836, -1.560, -1.627, -1.512, 1.539, -0.422, 0.742, 0.826, -1.085, 0.235, -0.045, 0.664, -0.074, 0.150, 0.215, 0.143, 0.215, -0.145, -0.074, -0.152
1744791357.96, -2.836, -1.560, -1.627, -1.512, 1.539, -0.422, 0.742, 0.826, -1.085, 0.235, -0.045, 0.664, -0.082, 0.151, 0.207, 0.145, 0.208, -0.144, -0.082, -0.150
1744791357.96, -2.810, -1.533, -1.661, -1.505, 1.537, -0.400, 0.758, 0.805, -1.034, 0.207, -0.043, 0.690, -0.082, 0.151, 0.207, 0.145, 0.208, -0.144, -0.082, -0.150
1744791357.99, -2.810, -1.533, -1.661, -1.505, 1.537, -0.400, 0.758, 0.805, -1.034, 0.207, -0.043, 0.690, -0.082, 0.151, 0.207, 0.145, 0.208, -0.144, -0.082, -0.150
1744791358.00, -2.785, -1.507, -1.694, -1.499, 1.536, -0.376, 0.775, 0.785, -0.985, 0.179, -0.040, 0.714, -0.088, 0.152, 0.202, 0.146, 0.202, -0.143, -0.088, -0.148
1744791358.03, -2.785, -1.507, -1.694, -1.499, 1.536, -0.376, 0.775, 0.785, -0.985, 0.179, -0.040, 0.714, -0.088, 0.152, 0.202, 0.146, 0.202, -0.143, -0.088, -0.148
1744791358.05, -2.759, -1.482, -1.725, -1.494, 1.535, -0.352, 0.791, 0.765, -0.939, 0.152, -0.038, 0.737, -0.088, 0.152, 0.202, 0.146, 0.202, -0.143, -0.088, -0.148
1744791358.09, -2.732, -1.458, -1.754, -1.490, 1.533, -0.327, 0.807, 0.745, -0.895, 0.126, -0.037, 0.758, -0.088, 0.152, 0.202, 0.146, 0.202, -0.143, -0.088, -0.148
1744791358.10, -2.705, -1.434, -1.782, -1.486, 1.532, -0.301, 0.822, 0.726, -0.852, 0.102, -0.035, 0.779, -0.093, 0.152, 0.198, 0.147, 0.198, -0.142, -0.093, -0.147
1744791358.13, -2.705, -1.434, -1.782, -1.486, 1.532, -0.301, 0.822, 0.726, -0.852, 0.102, -0.035, 0.779, -0.093, 0.152, 0.198, 0.147, 0.198, -0.142, -0.093, -0.147
1744791358.13, -2.677, -1.410, -1.809, -1.484, 1.531, -0.275, 0.837, 0.706, -0.812, 0.079, -0.033, 0.798, -0.093, 0.152, 0.198, 0.147, 0.198, -0.142, -0.093, -0.147
1744791358.16, -2.677, -1.410, -1.809, -1.484, 1.531, -0.275, 0.837, 0.706, -0.812, 0.079, -0.033, 0.798, -0.093, 0.152, 0.198, 0.147, 0.198, -0.142, -0.093, -0.147
1744791358.17, -2.649, -1.388, -1.834, -1.482, 1.530, -0.248, 0.852, 0.687, -0.773, 0.058, -0.032, 0.817, -0.158, 0.163, 0.135, 0.158, 0.136, -0.132, -0.158, -0.136
1744791358.19, -2.649, -1.388, -1.834, -1.482, 1.530, -0.248, 0.852, 0.687, -0.773, 0.058, -0.032, 0.817, -0.158, 0.163, 0.135, 0.158, 0.136, -0.132, -0.158, -0.136
1744791358.19, -2.621, -1.366, -1.859, -1.481, 1.529, -0.220, 0.866, 0.668, -0.735, 0.038, -0.031, 0.834, -0.158, 0.163, 0.135, 0.158, 0.136, -0.132, -0.158, -0.136
1744791358.22, -2.621, -1.366, -1.859, -1.481, 1.529, -0.220, 0.866, 0.668, -0.735, 0.038, -0.031, 0.834, -0.158, 0.163, 0.135, 0.158, 0.136, -0.132, -0.158, -0.136
1744791358.22, -2.592, -1.344, -1.882, -1.480, 1.528, -0.192, 0.879, 0.648, -0.699, 0.020, -0.029, 0.850, -0.158, 0.163, 0.135, 0.158, 0.136, -0.132, -0.158, -0.136
1744791358.25, -2.592, -1.344, -1.882, -1.480, 1.528, -0.192, 0.879, 0.648, -0.699, 0.020, -0.029, 0.850, -0.158, 0.163, 0.135, 0.158, 0.136, -0.132, -0.158, -0.136
1744791358.26, -2.562, -1.324, -1.904, -1.480, 1.527, -0.164, 0.892, 0.628, -0.664, 0.003, -0.028, 0.865, -0.101, 0.152, 0.190, 0.147, 0.190, -0.141, -0.100, -0.146
1744791358.29, -2.562, -1.324, -1.904, -1.480, 1.527, -0.164, 0.892, 0.628, -0.664, 0.003, -0.028, 0.865, -0.101, 0.152, 0.190, 0.147, 0.190, -0.141, -0.100, -0.146
1744791358.30, -2.532, -1.303, -1.925, -1.480, 1.526, -0.135, 0.904, 0.608, -0.631, -0.012, -0.026, 0.878, -0.103, 0.152, 0.188, 0.147, 0.188, -0.141, -0.103, -0.145
1744791358.32, -2.532, -1.303, -1.925, -1.480, 1.526, -0.135, 0.904, 0.608, -0.631, -0.012, -0.026, 0.878, -0.103, 0.152, 0.188, 0.147, 0.188, -0.141, -0.103, -0.145
1744791358.32, -2.502, -1.284, -1.944, -1.481, 1.526, -0.105, 0.914, 0.588, -0.599, -0.026, -0.024, 0.890, -0.103, 0.152, 0.188, 0.147, 0.188, -0.141, -0.103, -0.145
1744791358.36, -2.502, -1.284, -1.944, -1.481, 1.526, -0.105, 0.914, 0.588, -0.599, -0.026, -0.024, 0.890, -0.103, 0.152, 0.188, 0.147, 0.188, -0.141, -0.103, -0.145
1744791358.39, -2.472, -1.265, -1.963, -1.482, 1.525, -0.076, 0.924, 0.567, -0.568, -0.037, -0.023, 0.901, -0.103, 0.152, 0.188, 0.147, 0.188, -0.141, -0.103, -0.145
1744791358.40, -2.441, -1.247, -1.981, -1.484, 1.524, -0.045, 0.932, 0.546, -0.538, -0.047, -0.021, 0.911, -0.105, 0.152, 0.186, 0.147, 0.186, -0.142, -0.105, -0.145
1744791358.42, -2.441, -1.247, -1.981, -1.484, 1.524, -0.045, 0.932, 0.546, -0.538, -0.047, -0.021, 0.911, -0.105, 0.152, 0.186, 0.147, 0.186, -0.142, -0.105, -0.145
1744791358.42, -2.410, -1.230, -1.998, -1.486, 1.524, -0.015, 0.939, 0.524, -0.510, -0.056, -0.019, 0.919, -0.105, 0.152, 0.186, 0.147, 0.186, -0.142, -0.105, -0.145
1744791358.47, -2.410, -1.230, -1.998, -1.486, 1.524, -0.015, 0.939, 0.524, -0.510, -0.056, -0.019, 0.919, -0.107, 0.151, 0.184, 0.147, 0.185, -0.142, -0.107, -0.145
1744791358.47, -2.379, -1.213, -2.014, -1.488, 1.523, 0.015, 0.945, 0.501, -0.482, -0.062, -0.017, 0.926, -0.107, 0.151, 0.184, 0.147, 0.185, -0.142, -0.107, -0.145
1744791358.50, -2.379, -1.213, -2.014, -1.488, 1.523, 0.015, 0.945, 0.501, -0.482, -0.062, -0.017, 0.926, -0.107, 0.151, 0.184, 0.147, 0.185, -0.142, -0.107, -0.145
1744791358.50, -2.348, -1.198, -2.029, -1.490, 1.522, 0.046, 0.949, 0.479, -0.456, -0.067, -0.015, 0.931, -0.107, 0.151, 0.184, 0.147, 0.185, -0.142, -0.107, -0.145
1744791358.52, -2.348, -1.198, -2.029, -1.490, 1.522, 0.046, 0.949, 0.479, -0.456, -0.067, -0.015, 0.931, -0.107, 0.151, 0.184, 0.147, 0.185, -0.142, -0.107, -0.145
1744791358.53, -2.316, -1.183, -2.043, -1.492, 1.522, 0.077, 0.952, 0.455, -0.431, -0.070, -0.013, 0.934, -0.159, 0.159, 0.133, 0.155, 0.133, -0.135, -0.159, -0.138
1744791358.55, -2.316, -1.183, -2.043, -1.492, 1.522, 0.077, 0.952, 0.455, -0.431, -0.070, -0.013, 0.934, -0.159, 0.159, 0.133, 0.155, 0.133, -0.135, -0.159, -0.138
1744791358.55, -2.285, -1.168, -2.056, -1.495, 1.522, 0.108, 0.953, 0.431, -0.406, -0.071, -0.011, 0.936, -0.159, 0.159, 0.133, 0.155, 0.133, -0.135, -0.159, -0.138
1744791358.58, -2.285, -1.168, -2.056, -1.495, 1.522, 0.108, 0.953, 0.431, -0.406, -0.071, -0.011, 0.936, -0.159, 0.159, 0.133, 0.155, 0.133, -0.135, -0.159, -0.138
1744791358.59, -2.253, -1.155, -2.069, -1.497, 1.521, 0.139, 0.953, 0.407, -0.383, -0.071, -0.009, 0.937, -0.110, 0.151, 0.181, 0.147, 0.181, -0.142, -0.110, -0.145
1744791358.62, -2.253, -1.155, -2.069, -1.497, 1.521, 0.139, 0.953, 0.407, -0.383, -0.071, -0.009, 0.937, -0.110, 0.151, 0.181, 0.147, 0.181, -0.142, -0.110, -0.145
1744791358.65, -2.222, -1.142, -2.081, -1.499, 1.521, 0.170, 0.950, 0.382, -0.360, -0.069, -0.007, 0.934, -0.110, 0.151, 0.181, 0.147, 0.181, -0.142, -0.110, -0.145
1744791358.66, -2.191, -1.131, -2.092, -1.502, 1.521, 0.200, 0.947, 0.357, -0.339, -0.065, -0.005, 0.931, -0.159, 0.158, 0.133, 0.154, 0.134, -0.136, -0.159, -0.139
1744791358.68, -2.191, -1.131, -2.092, -1.502, 1.521, 0.200, 0.947, 0.357, -0.339, -0.065, -0.005, 0.931, -0.159, 0.158, 0.133, 0.154, 0.134, -0.136, -0.159, -0.139
1744791358.72, -2.160, -1.120, -2.102, -1.504, 1.521, 0.231, 0.941, 0.331, -0.319, -0.060, -0.003, 0.925, -0.159, 0.158, 0.133, 0.154, 0.134, -0.136, -0.159, -0.139
1744791358.72, -2.129, -1.110, -2.112, -1.505, 1.521, 0.261, 0.934, 0.305, -0.299, -0.054, -0.001, 0.919, -0.112, 0.150, 0.179, 0.147, 0.180, -0.142, -0.112, -0.146
1744791358.75, -2.129, -1.110, -2.112, -1.505, 1.521, 0.261, 0.934, 0.305, -0.299, -0.054, -0.001, 0.919, -0.112, 0.150, 0.179, 0.147, 0.180, -0.142, -0.112, -0.146
1744791358.76, -2.098, -1.100, -2.122, -1.507, 1.521, 0.291, 0.925, 0.279, -0.280, -0.046, 0.001, 0.910, -0.113, 0.150, 0.178, 0.147, 0.178, -0.143, -0.113, -0.146
1744791358.79, -2.098, -1.100, -2.122, -1.507, 1.521, 0.291, 0.925, 0.279, -0.280, -0.046, 0.001, 0.910, -0.113, 0.150, 0.178, 0.147, 0.178, -0.143, -0.113, -0.146
1744791358.79, -2.068, -1.092, -2.130, -1.508, 1.521, 0.321, 0.915, 0.252, -0.262, -0.038, 0.003, 0.900, -0.113, 0.150, 0.178, 0.147, 0.178, -0.143, -0.113, -0.146
1744791358.82, -2.068, -1.092, -2.130, -1.508, 1.521, 0.321, 0.915, 0.252, -0.262, -0.038, 0.003, 0.900, -0.113, 0.150, 0.178, 0.147, 0.178, -0.143, -0.113, -0.146
1744791358.82, -2.038, -1.085, -2.138, -1.509, 1.521, 0.350, 0.903, 0.226, -0.245, -0.028, 0.005, 0.888, -0.113, 0.150, 0.178, 0.147, 0.178, -0.143, -0.113, -0.146
1744791358.85, -2.038, -1.085, -2.138, -1.509, 1.521, 0.350, 0.903, 0.226, -0.245, -0.028, 0.005, 0.888, -0.113, 0.150, 0.178, 0.147, 0.178, -0.143, -0.113, -0.146
1744791358.86, -2.009, -1.078, -2.146, -1.510, 1.521, 0.379, 0.889, 0.199, -0.229, -0.017, 0.007, 0.874, -0.115, 0.150, 0.177, 0.147, 0.177, -0.143, -0.115, -0.146
1744791358.89, -2.009, -1.078, -2.146, -1.510, 1.521, 0.379, 0.889, 0.199, -0.229, -0.017, 0.007, 0.874, -0.115, 0.150, 0.177, 0.147, 0.177, -0.143, -0.115, -0.146
1744791358.89, -1.980, -1.072, -2.153, -1.510, 1.522, 0.407, 0.874, 0.173, -0.213, -0.006, 0.008, 0.860, -0.115, 0.150, 0.177, 0.147, 0.177, -0.143, -0.115, -0.146
1744791358.93, -1.980, -1.072, -2.153, -1.510, 1.522, 0.407, 0.874, 0.173, -0.213, -0.006, 0.008, 0.860, -0.159, 0.156, 0.134, 0.153, 0.134, -0.138, -0.159, -0.141
1744791358.93, -1.952, -1.068, -2.159, -1.510, 1.522, 0.435, 0.858, 0.147, -0.198, 0.007, 0.010, 0.844, -0.159, 0.156, 0.134, 0.153, 0.134, -0.138, -0.159, -0.141
1744791358.96, -1.952, -1.068, -2.159, -1.510, 1.522, 0.435, 0.858, 0.147, -0.198, 0.007, 0.010, 0.844, -0.159, 0.156, 0.134, 0.153, 0.134, -0.138, -0.159, -0.141
1744791358.96, -1.924, -1.064, -2.166, -1.509, 1.522, 0.463, 0.841, 0.121, -0.184, 0.019, 0.011, 0.827, -0.159, 0.156, 0.134, 0.153, 0.134, -0.138, -0.159, -0.141
1744791358.99, -1.924, -1.064, -2.166, -1.509, 1.522, 0.463, 0.841, 0.121, -0.184, 0.019, 0.011, 0.827, -0.159, 0.156, 0.134, 0.153, 0.134, -0.138, -0.159, -0.141
1744791358.99, -1.897, -1.060, -2.171, -1.508, 1.523, 0.489, 0.823, 0.095, -0.170, 0.032, 0.012, 0.809, -0.117, 0.150, 0.175, 0.147, 0.175, -0.143, -0.117, -0.146
1744791359.02, -1.897, -1.060, -2.171, -1.508, 1.523, 0.489, 0.823, 0.095, -0.170, 0.032, 0.012, 0.809, -0.117, 0.150, 0.175, 0.147, 0.175, -0.143, -0.117, -0.146
1744791359.02, -1.870, -1.058, -2.176, -1.506, 1.523, 0.515, 0.804, 0.070, -0.157, 0.045, 0.014, 0.790, -0.117, 0.150, 0.175, 0.147, 0.175, -0.143, -0.117, -0.146
1744791359.06, -1.870, -1.058, -2.176, -1.506, 1.523, 0.515, 0.804, 0.070, -0.157, 0.045, 0.014, 0.790, -0.117, 0.150, 0.175, 0.147, 0.175, -0.143, -0.117, -0.146
1744791359.06, -1.844, -1.057, -2.181, -1.504, 1.524, 0.541, 0.784, 0.046, -0.144, 0.059, 0.015, 0.770, -0.117, 0.150, 0.175, 0.147, 0.175, -0.143, -0.117, -0.146
1744791359.10, -1.844, -1.057, -2.181, -1.504, 1.524, 0.541, 0.784, 0.046, -0.144, 0.059, 0.015, 0.770, -0.119, 0.150, 0.174, 0.147, 0.174, -0.144, -0.119, -0.146
1744791359.10, -1.819, -1.056, -2.185, -1.502, 1.524, 0.565, 0.764, 0.022, -0.132, 0.072, 0.016, 0.750, -0.119, 0.150, 0.174, 0.147, 0.174, -0.144, -0.119, -0.146
1744791359.13, -1.819, -1.056, -2.185, -1.502, 1.524, 0.565, 0.764, 0.022, -0.132, 0.072, 0.016, 0.750, -0.119, 0.150, 0.174, 0.147, 0.174, -0.144, -0.119, -0.146
1744791359.13, -1.795, -1.056, -2.189, -1.499, 1.525, 0.589, 0.743, -0.002, -0.120, 0.085, 0.016, 0.729, -0.119, 0.150, 0.174, 0.147, 0.174, -0.144, -0.119, -0.146
1744791359.16, -1.795, -1.056, -2.189, -1.499, 1.525, 0.589, 0.743, -0.002, -0.120, 0.085, 0.016, 0.729, -0.119, 0.150, 0.174, 0.147, 0.174, -0.144, -0.119, -0.146
1744791359.16, -1.771, -1.057, -2.193, -1.496, 1.525, 0.613, 0.722, -0.024, -0.109, 0.097, 0.017, 0.708, -0.119, 0.150, 0.174, 0.147, 0.174, -0.144, -0.119, -0.146
1744791359.18, -1.771, -1.057, -2.193, -1.496, 1.525, 0.613, 0.722, -0.024, -0.109, 0.097, 0.017, 0.708, -0.119, 0.150, 0.174, 0.147, 0.174, -0.144, -0.119, -0.146
1744791359.19, -1.748, -1.058, -2.196, -1.492, 1.526, 0.635, 0.700, -0.046, -0.098, 0.110, 0.018, 0.686, -0.120, 0.150, 0.173, 0.147, 0.173, -0.144, -0.120, -0.147
1744791359.22, -1.748, -1.058, -2.196, -1.492, 1.526, 0.635, 0.700, -0.046, -0.098, 0.110, 0.018, 0.686, -0.120, 0.150, 0.173, 0.147, 0.173, -0.144, -0.120, -0.147
1744791359.22, -1.725, -1.060, -2.199, -1.488, 1.526, 0.657, 0.679, -0.067, -0.087, 0.122, 0.018, 0.664, -0.120, 0.150, 0.173, 0.147, 0.173, -0.144, -0.120, -0.147
1744791359.25, -1.725, -1.060, -2.199, -1.488, 1.526, 0.657, 0.679, -0.067, -0.087, 0.122, 0.018, 0.664, -0.120, 0.150, 0.173, 0.147, 0.173, -0.144, -0.120, -0.147
1744791359.25, -1.704, -1.063, -2.202, -1.484, 1.527, 0.679, 0.657, -0.087, -0.076, 0.133, 0.019, 0.643, -0.122, 0.150, 0.172, 0.147, 0.172, -0.144, -0.122, -0.147
1744791359.28, -1.704, -1.063, -2.202, -1.484, 1.527, 0.679, 0.657, -0.087, -0.076, 0.133, 0.019, 0.643, -0.122, 0.150, 0.172, 0.147, 0.172, -0.144, -0.122, -0.147
1744791359.28, -1.683, -1.067, -2.204, -1.479, 1.528, 0.699, 0.636, -0.107, -0.066, 0.144, 0.019, 0.621, -0.122, 0.150, 0.172, 0.147, 0.172, -0.144, -0.122, -0.147
1744791359.31, -1.683, -1.067, -2.204, -1.479, 1.528, 0.699, 0.636, -0.107, -0.066, 0.144, 0.019, 0.621, -0.122, 0.150, 0.172, 0.147, 0.172, -0.144, -0.122, -0.147
1744791359.32, -1.662, -1.071, -2.206, -1.474, 1.528, 0.719, 0.615, -0.125, -0.057, 0.154, 0.019, 0.600, -0.123, 0.150, 0.170, 0.147, 0.170, -0.145, -0.123, -0.147
1744791359.35, -1.662, -1.071, -2.206, -1.474, 1.528, 0.719, 0.615, -0.125, -0.057, 0.154, 0.019, 0.600, -0.123, 0.150, 0.170, 0.147, 0.170, -0.145, -0.123, -0.147
1744791359.35, -1.643, -1.076, -2.207, -1.469, 1.529, 0.738, 0.594, -0.142, -0.047, 0.163, 0.019, 0.579, -0.123, 0.150, 0.170, 0.147, 0.170, -0.145, -0.123, -0.147
1744791359.39, -1.643, -1.076, -2.207, -1.469, 1.529, 0.738, 0.594, -0.142, -0.047, 0.163, 0.019, 0.579, -0.124, 0.150, 0.169, 0.147, 0.170, -0.145, -0.124, -0.147
1744791359.39, -1.624, -1.081, -2.208, -1.463, 1.530, 0.756, 0.573, -0.159, -0.038, 0.171, 0.019, 0.558, -0.124, 0.150, 0.169, 0.147, 0.170, -0.145, -0.124, -0.147
1744791359.41, -1.624, -1.081, -2.208, -1.463, 1.530, 0.756, 0.573, -0.159, -0.038, 0.171, 0.019, 0.558, -0.124, 0.150, 0.169, 0.147, 0.170, -0.145, -0.124, -0.147
1744791359.41, -1.606, -1.087, -2.209, -1.457, 1.530, 0.774, 0.553, -0.174, -0.029, 0.179, 0.019, 0.538, -0.124, 0.150, 0.169, 0.147, 0.170, -0.145, -0.124, -0.147
1744791359.47, -1.606, -1.087, -2.209, -1.457, 1.530, 0.774, 0.553, -0.174, -0.029, 0.179, 0.019, 0.538, -0.125, 0.150, 0.169, 0.147, 0.169, -0.145, -0.125, -0.147
1744791359.47, -1.588, -1.093, -2.210, -1.451, 1.531, 0.791, 0.533, -0.189, -0.020, 0.186, 0.019, 0.518, -0.125, 0.150, 0.169, 0.147, 0.169, -0.145, -0.125, -0.147
1744791359.49, -1.588, -1.093, -2.210, -1.451, 1.531, 0.791, 0.533, -0.189, -0.020, 0.186, 0.019, 0.518, -0.125, 0.150, 0.169, 0.147, 0.169, -0.145, -0.125, -0.147
1744791359.49, -1.571, -1.100, -2.210, -1.445, 1.532, 0.808, 0.514, -0.202, -0.011, 0.192, 0.019, 0.499, -0.125, 0.150, 0.169, 0.147, 0.169, -0.145, -0.125, -0.147
1744791359.51, -1.571, -1.100, -2.210, -1.445, 1.532, 0.808, 0.514, -0.202, -0.011, 0.192, 0.019, 0.499, -0.125, 0.150, 0.169, 0.147, 0.169, -0.145, -0.125, -0.147
1744791359.52, -1.555, -1.107, -2.210, -1.438, 1.532, 0.824, 0.495, -0.215, -0.003, 0.198, 0.019, 0.480, -0.161, 0.154, 0.135, 0.152, 0.135, -0.142, -0.161, -0.143
1744791359.55, -1.555, -1.107, -2.210, -1.438, 1.532, 0.824, 0.495, -0.215, -0.003, 0.198, 0.019, 0.480, -0.161, 0.154, 0.135, 0.152, 0.135, -0.142, -0.161, -0.143
1744791359.55, -1.539, -1.114, -2.210, -1.432, 1.533, 0.839, 0.477, -0.226, 0.006, 0.202, 0.019, 0.462, -0.161, 0.154, 0.135, 0.152, 0.135, -0.142, -0.161, -0.143
1744791359.58, -1.539, -1.114, -2.210, -1.432, 1.533, 0.839, 0.477, -0.226, 0.006, 0.202, 0.019, 0.462, -0.161, 0.154, 0.135, 0.152, 0.135, -0.142, -0.161, -0.143
1744791359.58, -1.524, -1.122, -2.210, -1.425, 1.533, 0.854, 0.459, -0.237, 0.014, 0.206, 0.019, 0.444, -0.161, 0.154, 0.135, 0.152, 0.135, -0.142, -0.161, -0.143
1744791359.62, -1.524, -1.122, -2.210, -1.425, 1.533, 0.854, 0.459, -0.237, 0.014, 0.206, 0.019, 0.444, -0.128, 0.150, 0.167, 0.147, 0.167, -0.146, -0.128, -0.148
1744791359.62, -1.509, -1.130, -2.209, -1.418, 1.534, 0.868, 0.442, -0.247, 0.022, 0.210, 0.018, 0.427, -0.128, 0.150, 0.167, 0.147, 0.167, -0.146, -0.128, -0.148
1744791359.64, -1.509, -1.130, -2.209, -1.418, 1.534, 0.868, 0.442, -0.247, 0.022, 0.210, 0.018, 0.427, -0.128, 0.150, 0.167, 0.147, 0.167, -0.146, -0.128, -0.148
1744791359.65, -1.495, -1.139, -2.208, -1.411, 1.535, 0.881, 0.425, -0.256, 0.029, 0.212, 0.018, 0.411, -0.129, 0.150, 0.166, 0.148, 0.167, -0.146, -0.129, -0.148
