1745155588.33, 2.993, -1.150, 1.143, -1.562, -1.572, 0.613, -0.769, -1.465, 2.571, -1.109, 0.004, -1.122, -0.051, -0.015, 0.079, -0.020, 0.074, -0.151, -0.056, -0.145
1745155588.36, 2.969, -1.198, 1.228, -1.598, -1.572, 0.578, -0.781, -1.353, 2.311, -0.964, 0.003, -1.127, -0.051, -0.015, 0.079, -0.020, 0.074, -0.151, -0.056, -0.145
1745155588.36, 2.969, -1.198, 1.228, -1.598, -1.572, 0.578, -0.781, -1.353, 2.311, -0.964, 0.003, -1.127, -0.051, -0.015, 0.079, -0.020, 0.074, -0.151, -0.056, -0.145
1745155588.40, 2.938, -1.256, 1.329, -1.642, -1.572, 0.533, -0.788, -1.186, 1.949, -0.771, 0.000, -1.122, -0.051, -0.015, 0.079, -0.020, 0.074, -0.151, -0.056, -0.145
1745155588.40, 2.938, -1.256, 1.329, -1.642, -1.572, 0.533, -0.788, -1.186, 1.949, -0.771, 0.000, -1.122, -0.051, -0.015, 0.079, -0.020, 0.074, -0.151, -0.056, -0.145
1745155588.43, 2.912, -1.299, 1.400, -1.671, -1.572, 0.496, -0.806, -1.086, 1.730, -0.650, -0.001, -1.138, -0.051, -0.015, 0.079, -0.020, 0.074, -0.151, -0.056, -0.145
1745155588.43, 2.912, -1.299, 1.400, -1.671, -1.572, 0.496, -0.806, -1.086, 1.730, -0.650, -0.001, -1.138, -0.051, -0.015, 0.079, -0.020, 0.074, -0.151, -0.056, -0.145
1745155588.46, 2.887, -1.336, 1.460, -1.695, -1.572, 0.460, -0.832, -1.021, 1.589, -0.569, 0.002, -1.164, -0.055, 0.002, 0.075, -0.003, 0.069, -0.134, -0.061, -0.128
1745155588.46, 2.887, -1.336, 1.460, -1.695, -1.572, 0.460, -0.832, -1.021, 1.589, -0.569, 0.002, -1.164, -0.055, 0.002, 0.075, -0.003, 0.069, -0.134, -0.061, -0.128
1745155588.50, 2.860, -1.370, 1.514, -1.715, -1.572, 0.423, -0.865, -0.983, 1.497, -0.513, 0.002, -1.193, -0.055, 0.002, 0.075, -0.003, 0.069, -0.134, -0.061, -0.128
1745155588.50, 2.860, -1.370, 1.514, -1.715, -1.572, 0.423, -0.865, -0.983, 1.497, -0.513, 0.002, -1.193, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.53, 2.833, -1.402, 1.563, -1.732, -1.571, 0.385, -0.886, -0.947, 1.420, -0.472, 0.003, -1.210, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.53, 2.833, -1.402, 1.563, -1.732, -1.571, 0.385, -0.886, -0.947, 1.420, -0.472, 0.003, -1.210, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.56, 2.805, -1.433, 1.610, -1.748, -1.571, 0.347, -0.914, -0.925, 1.375, -0.449, 0.002, -1.235, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.56, 2.805, -1.433, 1.610, -1.748, -1.571, 0.347, -0.914, -0.925, 1.375, -0.449, 0.002, -1.235, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.60, 2.776, -1.463, 1.654, -1.763, -1.571, 0.308, -0.932, -0.895, 1.311, -0.413, 0.002, -1.249, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.60, 2.769, -1.470, 1.665, -1.766, -1.571, 0.298, -0.932, -0.895, 1.311, -0.413, 0.002, -1.249, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.63, 2.740, -1.500, 1.708, -1.780, -1.571, 0.258, -0.931, -0.832, 1.196, -0.363, 0.001, -1.238, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.63, 2.740, -1.500, 1.708, -1.780, -1.571, 0.258, -0.931, -0.832, 1.196, -0.363, 0.001, -1.238, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.66, 2.710, -1.528, 1.749, -1.793, -1.571, 0.218, -0.954, -0.801, 1.134, -0.331, 0.001, -1.258, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.66, 2.710, -1.528, 1.749, -1.793, -1.571, 0.218, -0.954, -0.801, 1.134, -0.331, 0.001, -1.258, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.69, 2.680, -1.554, 1.787, -1.804, -1.571, 0.178, -0.967, -0.760, 1.054, -0.292, 0.001, -1.266, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.69, 2.680, -1.554, 1.787, -1.804, -1.571, 0.178, -0.967, -0.760, 1.054, -0.292, 0.001, -1.266, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.73, 2.649, -1.579, 1.822, -1.814, -1.571, 0.138, -1.005, -0.746, 1.019, -0.273, 0.001, -1.303, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.73, 2.649, -1.579, 1.822, -1.814, -1.571, 0.138, -1.005, -0.746, 1.019, -0.273, 0.001, -1.303, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.76, 2.618, -1.603, 1.855, -1.823, -1.571, 0.097, -1.027, -0.717, 0.960, -0.241, 0.001, -1.321, -0.056, 0.021, 0.073, 0.015, 0.067, -0.115, -0.063, -0.109
1745155588.76, 2.618, -1.603, 1.855, -1.823, -1.571, 0.097, -1.027, -0.717, 0.960, -0.241, 0.001, -1.321, -0.054, 0.039, 0.074, 0.034, 0.068, -0.096, -0.061, -0.089
1745155588.79, 2.585, -1.626, 1.887, -1.831, -1.571, 0.055, -1.048, -0.691, 0.923, -0.230, 0.001, -1.340, -0.054, 0.039, 0.074, 0.034, 0.068, -0.096, -0.061, -0.089
1745155588.79, 2.585, -1.626, 1.887, -1.831, -1.571, 0.055, -1.048, -0.691, 0.923, -0.230, 0.001, -1.340, -0.054, 0.039, 0.074, 0.034, 0.068, -0.096, -0.061, -0.089
1745155588.83, 2.544, -1.655, 1.924, -1.841, -1.571, 0.002, -1.067, -0.663, 0.870, -0.206, 0.001, -1.357, -0.054, 0.039, 0.074, 0.034, 0.068, -0.096, -0.061, -0.089
1745155588.83, 2.544, -1.655, 1.924, -1.841, -1.571, 0.002, -1.067, -0.663, 0.870, -0.206, 0.001, -1.357, -0.054, 0.039, 0.074, 0.034, 0.068, -0.096, -0.061, -0.089
1745155588.86, 2.510, -1.676, 1.953, -1.848, -1.571, -0.042, -1.043, -0.592, 0.774, -0.180, 0.001, -1.322, -0.054, 0.039, 0.074, 0.034, 0.068, -0.096, -0.061, -0.089
1745155588.86, 2.510, -1.676, 1.953, -1.848, -1.571, -0.042, -1.043, -0.592, 0.774, -0.180, 0.001, -1.322, -0.054, 0.039, 0.074, 0.034, 0.068, -0.096, -0.061, -0.089
1745155588.89, 2.476, -1.697, 1.980, -1.854, -1.571, -0.085, -1.054, -0.554, 0.721, -0.168, 0.000, -1.329, -0.054, 0.039, 0.074, 0.034, 0.068, -0.096, -0.061, -0.089
1745155588.89, 2.476, -1.697, 1.980, -1.854, -1.571, -0.085, -1.054, -0.554, 0.721, -0.168, 0.000, -1.329, -0.051, 0.063, 0.076, 0.057, 0.070, -0.073, -0.059, -0.066
1745155588.93, 2.442, -1.716, 2.004, -1.860, -1.571, -0.127, -1.061, -0.517, 0.664, -0.146, 0.001, -1.333, -0.051, 0.063, 0.076, 0.057, 0.070, -0.073, -0.059, -0.066
1745155588.93, 2.442, -1.716, 2.004, -1.860, -1.571, -0.127, -1.061, -0.517, 0.664, -0.146, 0.001, -1.333, -0.051, 0.063, 0.076, 0.057, 0.070, -0.073, -0.059, -0.066
1745155588.96, 2.409, -1.733, 2.027, -1.865, -1.571, -0.170, -1.078, -0.489, 0.635, -0.147, -0.000, -1.349, -0.050, 0.087, 0.077, 0.081, 0.071, -0.049, -0.058, -0.041
1745155588.96, 2.409, -1.733, 2.027, -1.865, -1.571, -0.170, -1.078, -0.489, 0.635, -0.147, -0.000, -1.349, -0.050, 0.087, 0.077, 0.081, 0.071, -0.049, -0.058, -0.041
1745155588.99, 2.374, -1.749, 2.047, -1.870, -1.571, -0.213, -1.093, -0.461, 0.605, -0.146, -0.001, -1.361, -0.050, 0.087, 0.077, 0.081, 0.071, -0.049, -0.058, -0.041
1745155588.99, 2.374, -1.749, 2.047, -1.870, -1.571, -0.213, -1.093, -0.461, 0.605, -0.146, -0.001, -1.361, -0.050, 0.110, 0.077, 0.103, 0.070, -0.026, -0.059, -0.017
1745155589.03, 2.340, -1.764, 2.067, -1.874, -1.571, -0.256, -1.094, -0.425, 0.568, -0.140, 0.001, -1.358, -0.050, 0.110, 0.077, 0.103, 0.070, -0.026, -0.059, -0.017
1745155589.03, 2.331, -1.767, 2.072, -1.875, -1.571, -0.267, -1.094, -0.425, 0.568, -0.140, 0.001, -1.358, -0.050, 0.110, 0.077, 0.103, 0.070, -0.026, -0.059, -0.017
1745155589.06, 2.296, -1.782, 2.091, -1.880, -1.571, -0.310, -1.042, -0.357, 0.491, -0.134, 0.000, -1.294, -0.050, 0.110, 0.077, 0.103, 0.070, -0.026, -0.059, -0.017
1745155589.06, 2.296, -1.782, 2.091, -1.880, -1.571, -0.310, -1.042, -0.357, 0.491, -0.134, 0.000, -1.294, -0.050, 0.110, 0.077, 0.103, 0.070, -0.026, -0.059, -0.017
1745155589.09, 2.261, -1.795, 2.108, -1.884, -1.571, -0.353, -1.051, -0.321, 0.460, -0.141, -0.000, -1.301, -0.047, 0.129, 0.079, 0.121, 0.072, -0.007, -0.056, 0.001
1745155589.09, 2.261, -1.795, 2.108, -1.884, -1.571, -0.353, -1.051, -0.321, 0.460, -0.141, -0.000, -1.301, -0.047, 0.129, 0.079, 0.121, 0.072, -0.007, -0.056, 0.001
1745155589.13, 2.228, -1.806, 2.123, -1.888, -1.571, -0.395, -1.053, -0.286, 0.428, -0.140, 0.001, -1.303, -0.047, 0.129, 0.079, 0.121, 0.072, -0.007, -0.056, 0.001
1745155589.13, 2.228, -1.806, 2.123, -1.888, -1.571, -0.395, -1.053, -0.286, 0.428, -0.140, 0.001, -1.303, -0.045, 0.149, 0.082, 0.140, 0.074, 0.012, -0.054, 0.021
1745155589.16, 2.194, -1.816, 2.137, -1.893, -1.571, -0.436, -1.056, -0.249, 0.404, -0.156, 0.001, -1.305, -0.045, 0.149, 0.082, 0.140, 0.074, 0.012, -0.054, 0.021
1745155589.16, 2.194, -1.816, 2.137, -1.893, -1.571, -0.436, -1.056, -0.249, 0.404, -0.156, 0.001, -1.305, -0.041, 0.156, 0.086, 0.148, 0.078, 0.019, -0.050, 0.028
1745155589.19, 2.161, -1.824, 2.151, -1.898, -1.571, -0.478, -1.047, -0.214, 0.375, -0.160, 0.001, -1.293, -0.041, 0.156, 0.086, 0.148, 0.078, 0.019, -0.050, 0.028
1745155589.19, 2.161, -1.824, 2.151, -1.898, -1.571, -0.478, -1.047, -0.214, 0.375, -0.160, 0.001, -1.293, -0.041, 0.156, 0.086, 0.148, 0.078, 0.019, -0.050, 0.028
1745155589.23, 2.127, -1.832, 2.163, -1.903, -1.571, -0.519, -1.037, -0.174, 0.347, -0.173, 0.001, -1.280, -0.041, 0.156, 0.086, 0.148, 0.078, 0.019, -0.050, 0.028
1745155589.23, 2.127, -1.832, 2.163, -1.903, -1.571, -0.519, -1.037, -0.174, 0.347, -0.173, 0.001, -1.280, -0.040, 0.162, 0.087, 0.154, 0.079, 0.024, -0.049, 0.033
1745155589.26, 2.093, -1.838, 2.175, -1.908, -1.571, -0.561, -1.011, -0.135, 0.310, -0.171, 0.001, -1.251, -0.040, 0.162, 0.087, 0.154, 0.079, 0.024, -0.049, 0.033
1745155589.26, 2.093, -1.838, 2.175, -1.908, -1.571, -0.561, -1.011, -0.135, 0.310, -0.171, 0.001, -1.251, -0.041, 0.167, 0.085, 0.159, 0.077, 0.029, -0.051, 0.039
1745155589.29, 2.052, -1.845, 2.188, -1.915, -1.571, -0.611, -0.954, -0.075, 0.261, -0.184, 0.001, -1.186, -0.041, 0.167, 0.085, 0.159, 0.077, 0.029, -0.051, 0.039
1745155589.29, 2.052, -1.845, 2.188, -1.915, -1.571, -0.611, -0.954, -0.075, 0.261, -0.184, 0.001, -1.186, -0.044, 0.167, 0.083, 0.158, 0.074, 0.029, -0.053, 0.039
1745155589.33, 2.020, -1.848, 2.197, -1.920, -1.571, -0.650, -0.932, -0.037, 0.224, -0.185, 0.001, -1.164, -0.044, 0.167, 0.083, 0.158, 0.074, 0.029, -0.053, 0.039
1745155589.33, 2.020, -1.848, 2.197, -1.920, -1.571, -0.650, -0.932, -0.037, 0.224, -0.185, 0.001, -1.164, -0.044, 0.163, 0.083, 0.154, 0.074, 0.026, -0.053, 0.035
1745155589.36, 1.989, -1.850, 2.205, -1.926, -1.571, -0.688, -0.904, 0.005, 0.196, -0.201, 0.001, -1.133, -0.044, 0.163, 0.083, 0.154, 0.074, 0.026, -0.053, 0.035
1745155589.36, 1.989, -1.850, 2.205, -1.926, -1.571, -0.688, -0.904, 0.005, 0.196, -0.201, 0.001, -1.133, -0.042, 0.160, 0.085, 0.151, 0.076, 0.022, -0.051, 0.031
1745155589.39, 1.960, -1.851, 2.212, -1.933, -1.571, -0.725, -0.892, 0.040, 0.175, -0.215, 0.001, -1.119, -0.042, 0.160, 0.085, 0.151, 0.076, 0.022, -0.051, 0.031
1745155589.39, 1.960, -1.851, 2.212, -1.933, -1.571, -0.725, -0.892, 0.040, 0.175, -0.215, 0.001, -1.119, -0.043, 0.162, 0.084, 0.153, 0.075, 0.024, -0.052, 0.033
1745155589.42, 1.931, -1.850, 2.218, -1.939, -1.571, -0.761, -0.872, 0.071, 0.149, -0.219, 0.000, -1.095, -0.043, 0.162, 0.084, 0.153, 0.075, 0.024, -0.052, 0.033
1745155589.43, 1.931, -1.850, 2.218, -1.939, -1.571, -0.761, -0.872, 0.071, 0.149, -0.219, 0.000, -1.095, -0.043, 0.162, 0.084, 0.153, 0.075, 0.024, -0.052, 0.033
1745155589.46, 1.903, -1.848, 2.223, -1.946, -1.571, -0.796, -0.856, 0.108, 0.132, -0.239, 0.001, -1.076, -0.043, 0.162, 0.084, 0.153, 0.075, 0.024, -0.052, 0.033
1745155589.46, 1.903, -1.848, 2.223, -1.946, -1.571, -0.796, -0.856, 0.108, 0.132, -0.239, 0.001, -1.076, -0.044, 0.165, 0.083, 0.156, 0.074, 0.027, -0.053, 0.035
1745155589.49, 1.876, -1.846, 2.227, -1.953, -1.571, -0.831, -0.829, 0.139, 0.107, -0.244, 0.000, -1.045, -0.044, 0.165, 0.083, 0.156, 0.074, 0.027, -0.053, 0.035
1745155589.49, 1.876, -1.846, 2.227, -1.953, -1.571, -0.831, -0.829, 0.139, 0.107, -0.244, 0.000, -1.045, -0.044, 0.165, 0.083, 0.156, 0.074, 0.027, -0.053, 0.035
1745155589.52, 1.842, -1.841, 2.233, -1.963, -1.571, -0.874, -0.769, 0.173, 0.068, -0.239, 0.000, -0.978, -0.044, 0.165, 0.083, 0.156, 0.074, 0.027, -0.053, 0.035
1745155589.52, 1.842, -1.841, 2.233, -1.963, -1.571, -0.874, -0.769, 0.173, 0.068, -0.239, 0.000, -0.978, -0.043, 0.165, 0.083, 0.156, 0.074, 0.027, -0.052, 0.036
1745155589.56, 1.816, -1.836, 2.236, -1.971, -1.571, -0.906, -0.743, 0.206, 0.043, -0.249, 0.000, -0.948, -0.043, 0.165, 0.083, 0.156, 0.074, 0.027, -0.052, 0.036
1745155589.56, 1.816, -1.836, 2.236, -1.971, -1.571, -0.906, -0.743, 0.206, 0.043, -0.249, 0.000, -0.948, -0.043, 0.164, 0.083, 0.155, 0.074, 0.026, -0.052, 0.035
1745155589.59, 1.791, -1.830, 2.237, -1.978, -1.571, -0.937, -0.715, 0.236, 0.020, -0.257, 0.001, -0.918, -0.043, 0.164, 0.083, 0.155, 0.074, 0.026, -0.052, 0.035
1745155589.59, 1.791, -1.830, 2.237, -1.978, -1.571, -0.937, -0.715, 0.236, 0.020, -0.257, 0.001, -0.918, -0.043, 0.162, 0.084, 0.153, 0.075, 0.024, -0.052, 0.033
1745155589.62, 1.768, -1.823, 2.238, -1.986, -1.571, -0.967, -0.697, 0.259, 0.001, -0.261, 0.001, -0.898, -0.043, 0.162, 0.084, 0.153, 0.075, 0.024, -0.052, 0.033
1745155589.62, 1.768, -1.823, 2.238, -1.986, -1.571, -0.967, -0.697, 0.259, 0.001, -0.261, 0.001, -0.898, -0.043, 0.162, 0.084, 0.153, 0.075, 0.024, -0.052, 0.033
1745155589.66, 1.745, -1.815, 2.238, -1.995, -1.571, -0.996, -0.671, 0.278, -0.017, -0.262, 0.000, -0.869, -0.042, 0.160, 0.085, 0.151, 0.076, 0.021, -0.051, 0.031
1745155589.66, 1.745, -1.815, 2.238, -1.995, -1.571, -0.996, -0.671, 0.278, -0.017, -0.262, 0.000, -0.869, -0.042, 0.160, 0.085, 0.151, 0.076, 0.021, -0.051, 0.031
1745155589.69, 1.724, -1.806, 2.238, -2.003, -1.570, -1.024, -0.649, 0.301, -0.030, -0.272, 0.001, -0.845, -0.041, 0.160, 0.086, 0.151, 0.077, 0.020, -0.050, 0.030
1745155589.69, 1.724, -1.806, 2.238, -2.003, -1.570, -1.024, -0.649, 0.301, -0.030, -0.272, 0.001, -0.845, -0.041, 0.160, 0.086, 0.151, 0.077, 0.020, -0.050, 0.030
1745155589.72, 1.697, -1.794, 2.237, -2.014, -1.571, -1.059, -0.626, 0.322, -0.049, -0.273, 0.000, -0.818, -0.041, 0.160, 0.086, 0.151, 0.077, 0.020, -0.050, 0.030
1745155589.72, 1.697, -1.794, 2.237, -2.014, -1.571, -1.059, -0.626, 0.322, -0.049, -0.273, 0.000, -0.818, -0.040, 0.161, 0.086, 0.153, 0.077, 0.022, -0.050, 0.031
1745155589.76, 1.677, -1.784, 2.236, -2.023, -1.571, -1.085, -0.574, 0.333, -0.076, -0.257, -0.000, -0.759, -0.040, 0.161, 0.086, 0.153, 0.077, 0.022, -0.050, 0.031
1745155589.76, 1.677, -1.784, 2.236, -2.023, -1.571, -1.085, -0.574, 0.333, -0.076, -0.257, -0.000, -0.759, -0.040, 0.163, 0.086, 0.155, 0.077, 0.024, -0.049, 0.033
1745155589.79, 1.657, -1.774, 2.234, -2.031, -1.571, -1.111, -0.547, 0.348, -0.092, -0.257, 0.000, -0.731, -0.040, 0.163, 0.086, 0.155, 0.077, 0.024, -0.049, 0.033
1745155589.79, 1.657, -1.774, 2.234, -2.031, -1.571, -1.111, -0.547, 0.348, -0.092, -0.257, 0.000, -0.731, -0.040, 0.163, 0.086, 0.155, 0.077, 0.024, -0.049, 0.033
1745155589.82, 1.639, -1.763, 2.231, -2.040, -1.571, -1.135, -0.523, 0.363, -0.108, -0.255, 0.000, -0.704, -0.040, 0.163, 0.086, 0.155, 0.077, 0.024, -0.049, 0.033
1745155589.82, 1.639, -1.763, 2.231, -2.040, -1.571, -1.135, -0.523, 0.363, -0.108, -0.255, 0.000, -0.704, -0.040, 0.164, 0.086, 0.156, 0.078, 0.025, -0.049, 0.034
1745155589.86, 1.622, -1.752, 2.228, -2.048, -1.571, -1.158, -0.508, 0.380, -0.120, -0.259, 0.001, -0.688, -0.040, 0.164, 0.086, 0.156, 0.078, 0.025, -0.049, 0.034
1745155589.86, 1.622, -1.752, 2.228, -2.048, -1.571, -1.158, -0.508, 0.380, -0.120, -0.259, 0.001, -0.688, -0.040, 0.164, 0.086, 0.156, 0.078, 0.025, -0.049, 0.034
1745155589.89, 1.606, -1.740, 2.225, -2.056, -1.571, -1.180, -0.494, 0.392, -0.136, -0.256, 0.000, -0.672, -0.040, 0.163, 0.086, 0.155, 0.078, 0.025, -0.049, 0.034
1745155589.89, 1.606, -1.740, 2.225, -2.056, -1.571, -1.180, -0.494, 0.392, -0.136, -0.256, 0.000, -0.672, -0.040, 0.163, 0.086, 0.155, 0.078, 0.025, -0.049, 0.034
1745155589.92, 1.589, -1.728, 2.221, -2.064, -1.571, -1.202, -0.474, 0.399, -0.152, -0.246, 0.000, -0.649, -0.039, 0.161, 0.088, 0.153, 0.079, 0.022, -0.048, 0.031
1745155589.92, 1.589, -1.728, 2.221, -2.064, -1.571, -1.202, -0.474, 0.399, -0.152, -0.246, 0.000, -0.649, -0.039, 0.161, 0.088, 0.153, 0.079, 0.022, -0.048, 0.031
1745155589.96, 1.570, -1.712, 2.215, -2.074, -1.571, -1.228, -0.449, 0.401, -0.166, -0.235, 0.000, -0.622, -0.038, 0.160, 0.089, 0.151, 0.081, 0.020, -0.047, 0.030
1745155589.96, 1.570, -1.712, 2.215, -2.074, -1.571, -1.228, -0.449, 0.401, -0.166, -0.235, 0.000, -0.622, -0.038, 0.160, 0.089, 0.151, 0.081, 0.020, -0.047, 0.030
1745155589.99, 1.555, -1.699, 2.210, -2.082, -1.571, -1.249, -0.412, 0.397, -0.182, -0.215, 0.000, -0.578, -0.038, 0.160, 0.089, 0.151, 0.081, 0.020, -0.047, 0.030
1745155589.99, 1.555, -1.699, 2.210, -2.082, -1.571, -1.249, -0.412, 0.397, -0.182, -0.215, 0.000, -0.578, -0.038, 0.161, 0.089, 0.152, 0.082, 0.021, -0.046, 0.030
1745155590.02, 1.541, -1.686, 2.204, -2.089, -1.571, -1.268, -0.389, 0.398, -0.194, -0.204, -0.000, -0.553, -0.038, 0.161, 0.089, 0.152, 0.082, 0.021, -0.046, 0.030
1745155590.02, 1.541, -1.686, 2.204, -2.089, -1.571, -1.268, -0.389, 0.398, -0.194, -0.204, -0.000, -0.553, -0.038, 0.162, 0.089, 0.154, 0.082, 0.023, -0.046, 0.032
1745155590.06, 1.528, -1.673, 2.198, -2.096, -1.571, -1.286, -0.378, 0.407, -0.203, -0.203, 0.000, -0.539, -0.038, 0.162, 0.089, 0.154, 0.082, 0.023, -0.046, 0.032
1745155590.06, 1.528, -1.673, 2.198, -2.096, -1.571, -1.286, -0.378, 0.407, -0.203, -0.203, 0.000, -0.539, -0.038, 0.165, 0.089, 0.156, 0.082, 0.026, -0.047, 0.035
1745155590.09, 1.516, -1.661, 2.192, -2.103, -1.571, -1.304, -0.364, 0.411, -0.209, -0.200, 0.000, -0.523, -0.038, 0.165, 0.089, 0.156, 0.082, 0.026, -0.047, 0.035
1745155590.09, 1.516, -1.661, 2.192, -2.103, -1.571, -1.304, -0.364, 0.411, -0.209, -0.200, 0.000, -0.523, -0.038, 0.165, 0.089, 0.156, 0.082, 0.026, -0.047, 0.035
1745155590.12, 1.504, -1.647, 2.185, -2.109, -1.571, -1.321, -0.357, 0.418, -0.222, -0.195, 0.000, -0.514, -0.038, 0.165, 0.089, 0.156, 0.082, 0.026, -0.047, 0.035
1745155590.12, 1.504, -1.647, 2.185, -2.109, -1.571, -1.321, -0.357, 0.418, -0.222, -0.195, 0.000, -0.514, -0.039, 0.166, 0.089, 0.157, 0.081, 0.027, -0.048, 0.036
1745155590.15, 1.493, -1.634, 2.179, -2.115, -1.571, -1.338, -0.347, 0.422, -0.234, -0.189, 0.000, -0.502, -0.039, 0.166, 0.089, 0.157, 0.081, 0.027, -0.048, 0.036
1745155590.15, 1.493, -1.634, 2.179, -2.115, -1.571, -1.338, -0.347, 0.422, -0.234, -0.189, 0.000, -0.502, -0.039, 0.165, 0.090, 0.156, 0.081, 0.026, -0.048, 0.035
1745155590.19, 1.479, -1.617, 2.169, -2.123, -1.571, -1.358, -0.334, 0.421, -0.245, -0.177, -0.000, -0.489, -0.039, 0.165, 0.090, 0.156, 0.081, 0.026, -0.048, 0.035
1745155590.19, 1.479, -1.617, 2.169, -2.123, -1.571, -1.358, -0.334, 0.421, -0.245, -0.177, -0.000, -0.489, -0.039, 0.165, 0.090, 0.156, 0.081, 0.026, -0.048, 0.035
1745155590.22, 1.471, -1.607, 2.163, -2.128, -1.570, -1.370, -0.303, 0.404, -0.247, -0.156, -0.000, -0.451, -0.038, 0.164, 0.091, 0.155, 0.083, 0.025, -0.046, 0.034
1745155590.22, 1.471, -1.607, 2.163, -2.128, -1.570, -1.370, -0.303, 0.404, -0.247, -0.156, -0.000, -0.451, -0.038, 0.164, 0.091, 0.155, 0.083, 0.025, -0.046, 0.034
1745155590.25, 1.457, -1.590, 2.154, -2.134, -1.570, -1.389, -0.305, 0.414, -0.258, -0.155, -0.000, -0.454, -0.038, 0.164, 0.091, 0.155, 0.083, 0.024, -0.046, 0.034
1745155590.25, 1.457, -1.590, 2.154, -2.134, -1.570, -1.389, -0.305, 0.414, -0.258, -0.155, -0.000, -0.454, -0.038, 0.164, 0.091, 0.155, 0.083, 0.024, -0.046, 0.034
1745155590.29, 1.448, -1.578, 2.146, -2.139, -1.570, -1.403, -0.274, 0.396, -0.261, -0.135, -0.000, -0.419, -0.038, 0.165, 0.090, 0.156, 0.083, 0.026, -0.047, 0.035
1745155590.29, 1.448, -1.578, 2.146, -2.139, -1.570, -1.403, -0.274, 0.396, -0.261, -0.135, -0.000, -0.419, -0.038, 0.165, 0.090, 0.156, 0.083, 0.026, -0.047, 0.035
1745155590.32, 1.438, -1.564, 2.137, -2.144, -1.570, -1.417, -0.267, 0.396, -0.268, -0.128, -0.000, -0.408, -0.038, 0.165, 0.090, 0.156, 0.083, 0.026, -0.047, 0.035
