1745164452.03, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, 0.000, -0.000, -0.045, -0.000, 0.090, -0.001, 0.090, -0.138, -0.045, -0.137
1745164452.06, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, 0.000, -0.000, -0.045, -0.000, 0.090, -0.001, 0.090, -0.138, -0.045, -0.137
1745164452.06, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.137
1745164452.09, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.137
1745164452.10, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.001, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.137
1745164452.13, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.001, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.137
1745164452.13, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.001, 0.000, 0.000, 0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.137
1745164452.16, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.001, 0.000, 0.000, 0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.16, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.000, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.20, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.000, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.20, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.23, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.23, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.000, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.26, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.000, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.26, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.001, 0.001, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.29, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.001, 0.001, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.138, -0.045, -0.136
1745164452.29, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.137, -0.045, -0.136
1745164452.33, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.137, -0.045, -0.136
1745164452.33, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.002, 0.001, 0.000, -0.000, -0.045, -0.001, 0.090, -0.001, 0.090, -0.137, -0.045, -0.136
1745164452.36, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.002, 0.001, 0.000, -0.000, -0.045, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.36, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, -0.000, 0.000, 0.000, -0.000, -0.045, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.39, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, -0.000, 0.000, 0.000, -0.000, -0.045, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.39, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.000, 0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.43, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.000, 0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.43, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.46, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.46, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.49, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.090, -0.137, -0.045, -0.136
1745164452.49, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.53, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.53, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.56, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.56, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, 0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.59, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, 0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.59, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.001, -0.001, -0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.63, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.001, -0.001, -0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.63, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, 0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.66, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, 0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.66, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.001, -0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.69, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.001, -0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.69, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.73, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.73, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.76, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.76, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.000, -0.000, -0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.79, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.000, -0.000, -0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.79, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.83, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.83, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.001, -0.001, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.86, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.001, -0.001, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.86, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, 0.000, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.89, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, 0.000, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.89, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.001, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.93, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.001, -0.000, -0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.93, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.000, -0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.96, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.000, -0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.96, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, -0.000, 0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.99, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, -0.000, 0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164452.99, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.03, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.03, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.000, -0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.06, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.000, -0.000, -0.000, -0.045, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.06, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, -0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.09, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, -0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.09, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.13, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, -0.045, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.13, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, -0.045, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.16, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, -0.045, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.16, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.000, -0.000, -0.000, 0.000, -0.045, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.19, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.000, -0.000, -0.000, 0.000, -0.045, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.19, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, 0.000, -0.000, -0.000, -0.000, -0.045, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.22, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, 0.000, -0.000, -0.000, -0.000, -0.045, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.22, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, -0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.26, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, -0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.26, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, -0.000, 0.000, 0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.29, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, -0.000, 0.000, 0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.29, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.000, 0.000, -0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.32, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.000, 0.000, -0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.32, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.000, 0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.36, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, -0.000, 0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.36, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.39, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.39, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.42, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.42, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.46, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.46, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.49, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.49, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, -0.001, 0.001, 0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.52, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, -0.001, 0.001, 0.000, -0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.52, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, -0.000, 0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.55, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, -0.000, 0.000, -0.044, -0.002, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.55, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.59, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.59, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.62, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.62, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.001, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.65, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.001, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.65, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.69, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.000, -0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.69, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.72, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, 0.000, -0.001, 0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.72, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.76, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.76, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.79, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.79, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.82, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, -0.001, 0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.82, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.000, -0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.85, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, -0.000, -0.000, 0.000, -0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.85, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.89, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, -0.001, 0.000, 0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
1745164453.89, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, -0.000, 0.000, -0.000, 0.000, -0.000, -0.044, -0.001, 0.089, -0.002, 0.089, -0.137, -0.045, -0.136
