1745164461.94, 2.923, -1.260, 1.345, -1.649, -1.569, 0.534, -0.473, -0.713, 1.190, -0.469, -0.006, -0.642, -0.030, 0.016, 0.100, 0.010, 0.093, -0.121, -0.036, -0.113
1745164461.98, 2.908, -1.282, 1.383, -1.665, -1.570, 0.514, -0.498, -0.723, 1.197, -0.470, -0.008, -0.682, -0.030, 0.016, 0.100, 0.010, 0.093, -0.121, -0.036, -0.113
1745164461.98, 2.908, -1.282, 1.383, -1.665, -1.570, 0.514, -0.498, -0.723, 1.197, -0.470, -0.008, -0.682, -0.030, 0.016, 0.100, 0.010, 0.093, -0.121, -0.036, -0.113
1745164462.01, 2.893, -1.305, 1.421, -1.680, -1.570, 0.493, -0.516, -0.717, 1.201, -0.488, -0.011, -0.719, -0.031, 0.020, 0.098, 0.014, 0.092, -0.117, -0.037, -0.110
1745164462.01, 2.893, -1.305, 1.421, -1.680, -1.570, 0.493, -0.516, -0.717, 1.201, -0.488, -0.011, -0.719, -0.031, 0.020, 0.098, 0.014, 0.092, -0.117, -0.037, -0.110
1745164462.04, 2.877, -1.328, 1.460, -1.695, -1.570, 0.471, -0.522, -0.695, 1.176, -0.487, -0.013, -0.743, -0.031, 0.020, 0.098, 0.014, 0.092, -0.117, -0.037, -0.110
1745164462.04, 2.877, -1.328, 1.460, -1.695, -1.570, 0.471, -0.522, -0.695, 1.176, -0.487, -0.013, -0.743, -0.033, 0.026, 0.097, 0.019, 0.090, -0.112, -0.039, -0.105
1745164462.08, 2.856, -1.356, 1.507, -1.714, -1.571, 0.441, -0.525, -0.675, 1.141, -0.473, -0.014, -0.753, -0.033, 0.026, 0.097, 0.019, 0.090, -0.112, -0.039, -0.105
1745164462.08, 2.856, -1.356, 1.507, -1.714, -1.571, 0.441, -0.525, -0.675, 1.141, -0.473, -0.014, -0.753, -0.035, 0.032, 0.095, 0.025, 0.089, -0.106, -0.041, -0.099
1745164462.11, 2.839, -1.378, 1.545, -1.730, -1.571, 0.417, -0.535, -0.645, 1.074, -0.436, -0.013, -0.759, -0.035, 0.032, 0.095, 0.025, 0.089, -0.106, -0.041, -0.099
1745164462.11, 2.839, -1.378, 1.545, -1.730, -1.571, 0.417, -0.535, -0.645, 1.074, -0.436, -0.013, -0.759, -0.036, 0.036, 0.094, 0.029, 0.088, -0.102, -0.042, -0.095
1745164462.14, 2.823, -1.400, 1.581, -1.744, -1.571, 0.393, -0.550, -0.632, 1.041, -0.418, -0.012, -0.773, -0.036, 0.036, 0.094, 0.029, 0.088, -0.102, -0.042, -0.095
1745164462.14, 2.823, -1.400, 1.581, -1.744, -1.571, 0.393, -0.550, -0.632, 1.041, -0.418, -0.012, -0.773, -0.036, 0.036, 0.094, 0.029, 0.088, -0.102, -0.042, -0.095
1745164462.18, 2.805, -1.420, 1.615, -1.758, -1.572, 0.368, -0.565, -0.619, 1.004, -0.394, -0.011, -0.786, -0.036, 0.036, 0.094, 0.029, 0.088, -0.102, -0.042, -0.095
1745164462.18, 2.805, -1.420, 1.615, -1.758, -1.572, 0.368, -0.565, -0.619, 1.004, -0.394, -0.011, -0.786, -0.036, 0.036, 0.095, 0.029, 0.088, -0.102, -0.042, -0.095
1745164462.21, 2.787, -1.441, 1.648, -1.771, -1.572, 0.344, -0.582, -0.610, 0.983, -0.382, -0.011, -0.803, -0.038, 0.032, 0.094, 0.025, 0.088, -0.107, -0.043, -0.099
1745164462.21, 2.787, -1.441, 1.648, -1.771, -1.572, 0.344, -0.582, -0.610, 0.983, -0.382, -0.011, -0.803, -0.038, 0.032, 0.094, 0.025, 0.088, -0.107, -0.043, -0.099
1745164462.24, 2.769, -1.460, 1.680, -1.784, -1.573, 0.318, -0.596, -0.598, 0.949, -0.362, -0.010, -0.815, -0.038, 0.032, 0.094, 0.025, 0.088, -0.107, -0.043, -0.099
1745164462.24, 2.764, -1.465, 1.687, -1.787, -1.573, 0.312, -0.596, -0.598, 0.949, -0.362, -0.010, -0.815, -0.038, 0.028, 0.094, 0.021, 0.088, -0.111, -0.044, -0.103
1745164462.28, 2.745, -1.485, 1.719, -1.799, -1.573, 0.286, -0.602, -0.571, 0.896, -0.334, -0.009, -0.816, -0.038, 0.028, 0.094, 0.021, 0.088, -0.111, -0.044, -0.103
1745164462.28, 2.745, -1.485, 1.719, -1.799, -1.573, 0.286, -0.602, -0.571, 0.896, -0.334, -0.009, -0.816, -0.040, 0.026, 0.092, 0.020, 0.086, -0.112, -0.046, -0.105
1745164462.31, 2.727, -1.504, 1.749, -1.810, -1.573, 0.260, -0.615, -0.559, 0.869, -0.320, -0.009, -0.828, -0.040, 0.026, 0.092, 0.020, 0.086, -0.112, -0.046, -0.105
1745164462.31, 2.727, -1.504, 1.749, -1.810, -1.573, 0.260, -0.615, -0.559, 0.869, -0.320, -0.009, -0.828, -0.040, 0.026, 0.092, 0.020, 0.086, -0.112, -0.046, -0.105
1745164462.34, 2.707, -1.522, 1.777, -1.820, -1.574, 0.234, -0.626, -0.544, 0.836, -0.302, -0.008, -0.837, -0.040, 0.026, 0.092, 0.020, 0.086, -0.112, -0.046, -0.105
1745164462.34, 2.707, -1.522, 1.777, -1.820, -1.574, 0.234, -0.626, -0.544, 0.836, -0.302, -0.008, -0.837, -0.040, 0.025, 0.091, 0.019, 0.085, -0.113, -0.048, -0.106
1745164462.37, 2.687, -1.540, 1.804, -1.830, -1.574, 0.207, -0.634, -0.530, 0.804, -0.284, -0.007, -0.844, -0.040, 0.025, 0.091, 0.019, 0.085, -0.113, -0.048, -0.106
1745164462.37, 2.687, -1.540, 1.804, -1.830, -1.574, 0.207, -0.634, -0.530, 0.804, -0.284, -0.007, -0.844, -0.040, 0.024, 0.091, 0.017, 0.084, -0.115, -0.048, -0.107
1745164462.41, 2.667, -1.557, 1.831, -1.840, -1.574, 0.180, -0.653, -0.526, 0.792, -0.276, -0.007, -0.863, -0.040, 0.024, 0.091, 0.017, 0.084, -0.115, -0.048, -0.107
1745164462.41, 2.667, -1.557, 1.831, -1.840, -1.574, 0.180, -0.653, -0.526, 0.792, -0.276, -0.007, -0.863, -0.040, 0.024, 0.091, 0.017, 0.084, -0.115, -0.048, -0.107
1745164462.44, 2.641, -1.578, 1.862, -1.851, -1.574, 0.146, -0.672, -0.519, 0.775, -0.266, -0.007, -0.881, -0.040, 0.021, 0.092, 0.014, 0.085, -0.117, -0.048, -0.109
1745164462.44, 2.641, -1.578, 1.862, -1.851, -1.574, 0.146, -0.672, -0.519, 0.775, -0.266, -0.007, -0.881, -0.040, 0.021, 0.092, 0.014, 0.085, -0.117, -0.048, -0.109
1745164462.47, 2.625, -1.590, 1.881, -1.858, -1.574, 0.125, -0.677, -0.497, 0.732, -0.245, -0.005, -0.882, -0.040, 0.021, 0.092, 0.014, 0.085, -0.117, -0.048, -0.109
1745164462.47, 2.625, -1.590, 1.881, -1.858, -1.574, 0.125, -0.677, -0.497, 0.732, -0.245, -0.005, -0.882, -0.040, 0.021, 0.092, 0.014, 0.085, -0.117, -0.048, -0.109
1745164462.51, 2.625, -1.590, 1.881, -1.858, -1.574, 0.125, -0.688, -0.491, 0.719, -0.239, -0.005, -0.894, -0.040, 0.021, 0.092, 0.014, 0.085, -0.117, -0.048, -0.109
1745164462.51, 2.599, -1.611, 1.911, -1.868, -1.575, 0.090, -0.688, -0.491, 0.719, -0.239, -0.005, -0.894, -0.039, 0.018, 0.092, 0.011, 0.085, -0.120, -0.047, -0.113
1745164462.54, 2.577, -1.626, 1.935, -1.876, -1.575, 0.062, -0.698, -0.472, 0.686, -0.225, -0.005, -0.901, -0.039, 0.018, 0.092, 0.011, 0.085, -0.120, -0.047, -0.113
1745164462.54, 2.577, -1.626, 1.935, -1.876, -1.575, 0.062, -0.698, -0.472, 0.686, -0.225, -0.005, -0.901, -0.039, 0.014, 0.093, 0.007, 0.086, -0.125, -0.047, -0.117
1745164462.57, 2.554, -1.642, 1.957, -1.883, -1.575, 0.033, -0.706, -0.460, 0.658, -0.208, -0.003, -0.908, -0.039, 0.014, 0.093, 0.007, 0.086, -0.125, -0.047, -0.117
1745164462.57, 2.554, -1.642, 1.957, -1.883, -1.575, 0.033, -0.706, -0.460, 0.658, -0.208, -0.003, -0.908, -0.039, 0.013, 0.092, 0.006, 0.085, -0.126, -0.047, -0.119
1745164462.61, 2.532, -1.657, 1.979, -1.890, -1.575, 0.004, -0.714, -0.444, 0.634, -0.201, -0.003, -0.915, -0.039, 0.013, 0.092, 0.006, 0.085, -0.126, -0.047, -0.119
1745164462.61, 2.532, -1.657, 1.979, -1.890, -1.575, 0.004, -0.714, -0.444, 0.634, -0.201, -0.003, -0.915, -0.039, 0.013, 0.092, 0.006, 0.085, -0.126, -0.047, -0.119
1745164462.64, 2.510, -1.672, 2.000, -1.896, -1.575, -0.025, -0.728, -0.434, 0.616, -0.192, -0.003, -0.928, -0.039, 0.015, 0.092, 0.007, 0.084, -0.125, -0.047, -0.117
1745164462.64, 2.510, -1.672, 2.000, -1.896, -1.575, -0.025, -0.728, -0.434, 0.616, -0.192, -0.003, -0.928, -0.039, 0.015, 0.092, 0.007, 0.084, -0.125, -0.047, -0.117
1745164462.68, 2.486, -1.686, 2.019, -1.903, -1.575, -0.055, -0.734, -0.417, 0.589, -0.183, -0.003, -0.931, -0.039, 0.015, 0.092, 0.007, 0.084, -0.125, -0.047, -0.117
1745164462.68, 2.486, -1.686, 2.019, -1.903, -1.575, -0.055, -0.734, -0.417, 0.589, -0.183, -0.003, -0.931, -0.039, 0.015, 0.092, 0.007, 0.084, -0.125, -0.047, -0.117
1745164462.71, 2.463, -1.699, 2.039, -1.909, -1.576, -0.084, -0.742, -0.403, 0.568, -0.174, -0.001, -0.939, -0.038, 0.017, 0.093, 0.009, 0.085, -0.124, -0.047, -0.116
1745164462.71, 2.457, -1.702, 2.043, -1.911, -1.575, -0.092, -0.742, -0.403, 0.568, -0.174, -0.001, -0.939, -0.038, 0.017, 0.093, 0.009, 0.085, -0.124, -0.047, -0.116
1745164462.74, 2.434, -1.716, 2.062, -1.916, -1.575, -0.122, -0.738, -0.375, 0.530, -0.164, -0.000, -0.931, -0.038, 0.017, 0.093, 0.009, 0.085, -0.124, -0.047, -0.116
1745164462.74, 2.434, -1.716, 2.062, -1.916, -1.575, -0.122, -0.738, -0.375, 0.530, -0.164, -0.000, -0.931, -0.037, 0.017, 0.095, 0.009, 0.087, -0.124, -0.045, -0.115
1745164462.77, 2.410, -1.729, 2.080, -1.922, -1.575, -0.152, -0.746, -0.360, 0.507, -0.158, -0.000, -0.938, -0.037, 0.017, 0.095, 0.009, 0.087, -0.124, -0.045, -0.115
1745164462.77, 2.410, -1.729, 2.080, -1.922, -1.575, -0.152, -0.746, -0.360, 0.507, -0.158, -0.000, -0.938, -0.035, 0.015, 0.097, 0.007, 0.089, -0.126, -0.044, -0.117
1745164462.81, 2.386, -1.740, 2.096, -1.927, -1.576, -0.182, -0.754, -0.344, 0.485, -0.151, 0.001, -0.943, -0.035, 0.015, 0.097, 0.007, 0.089, -0.126, -0.044, -0.117
1745164462.81, 2.386, -1.740, 2.096, -1.927, -1.576, -0.182, -0.754, -0.344, 0.485, -0.151, 0.001, -0.943, -0.035, 0.015, 0.097, 0.007, 0.089, -0.126, -0.044, -0.117
1745164462.84, 2.362, -1.751, 2.112, -1.932, -1.576, -0.212, -0.760, -0.328, 0.468, -0.150, 0.001, -0.948, -0.033, 0.011, 0.098, 0.004, 0.090, -0.129, -0.042, -0.121
1745164462.84, 2.362, -1.751, 2.112, -1.932, -1.576, -0.212, -0.760, -0.328, 0.468, -0.150, 0.001, -0.948, -0.033, 0.011, 0.098, 0.004, 0.090, -0.129, -0.042, -0.121
1745164462.87, 2.338, -1.762, 2.128, -1.937, -1.576, -0.242, -0.764, -0.313, 0.449, -0.145, 0.002, -0.953, -0.033, 0.011, 0.098, 0.004, 0.090, -0.129, -0.042, -0.121
1745164462.87, 2.338, -1.762, 2.128, -1.937, -1.576, -0.242, -0.764, -0.313, 0.449, -0.145, 0.002, -0.953, -0.033, 0.009, 0.099, 0.001, 0.091, -0.131, -0.041, -0.123
1745164462.91, 2.314, -1.773, 2.143, -1.941, -1.576, -0.273, -0.767, -0.293, 0.429, -0.145, 0.002, -0.954, -0.033, 0.009, 0.099, 0.001, 0.091, -0.131, -0.041, -0.123
