1746358939.32, 0.0058, 3.030, -1.064, 0.990, -1.497, -1.572, 0.674, -0.169, -0.321, 0.659, -0.322, -0.055, -0.156, -0.038, -0.005, 0.098, -0.014, 0.089, -0.153, -0.048, -0.143, 0.070, -0.093, 1.164, 0.124, -0.028, 1.274, 0.108, 0.066, 1.269, 0.033, 0.113, 1.175
1746358939.33, 0.0059, 3.029, -1.066, 0.995, -1.499, -1.573, 0.673, -0.178, -0.332, 0.677, -0.328, -0.057, -0.161, -0.038, -0.005, 0.098, -0.014, 0.089, -0.153, -0.048, -0.143, 0.017, -0.116, 1.171, 0.121, -0.035, 1.263, 0.106, 0.072, 1.281, 0.008, 0.120, 1.201
1746358939.34, 0.0058, 3.028, -1.068, 1.000, -1.502, -1.573, 0.672, -0.185, -0.339, 0.685, -0.331, -0.058, -0.163, -0.038, -0.005, 0.098, -0.014, 0.089, -0.153, -0.048, -0.143, -0.021, -0.114, 1.159, 0.115, -0.039, 1.215, 0.104, 0.078, 1.301, -0.009, 0.125, 1.255
1746358939.35, 0.0059, 3.027, -1.071, 1.005, -1.504, -1.574, 0.671, -0.191, -0.342, 0.688, -0.332, -0.058, -0.164, -0.038, -0.005, 0.098, -0.014, 0.089, -0.153, -0.048, -0.143, -0.037, -0.109, 1.156, 0.110, -0.042, 1.178, 0.103, 0.080, 1.304, -0.019, 0.127, 1.286
1746358939.36, 0.0059, 3.024, -1.076, 1.016, -1.509, -1.574, 0.668, -0.195, -0.342, 0.688, -0.333, -0.058, -0.164, -0.038, -0.005, 0.098, -0.014, 0.089, -0.153, -0.048, -0.143, -0.048, -0.105, 1.159, 0.107, -0.046, 1.162, 0.102, 0.081, 1.301, -0.028, 0.126, 1.294
1746358939.37, 0.0058, 3.022, -1.079, 1.021, -1.512, -1.575, 0.667, -0.199, -0.339, 0.680, -0.330, -0.056, -0.163, -0.038, -0.005, 0.098, -0.014, 0.089, -0.153, -0.048, -0.143, -0.057, -0.102, 1.169, 0.100, -0.051, 1.126, 0.101, 0.082, 1.295, -0.039, 0.126, 1.324
1746358939.38, 0.0058, 3.021, -1.082, 1.027, -1.514, -1.575, 0.666, -0.202, -0.337, 0.677, -0.330, -0.055, -0.161, -0.038, -0.005, 0.098, -0.014, 0.089, -0.153, -0.048, -0.143, -0.057, -0.103, 1.176, 0.097, -0.053, 1.108, 0.100, 0.080, 1.278, -0.041, 0.126, 1.326
1746358939.39, 0.0057, 3.019, -1.085, 1.033, -1.517, -1.576, 0.664, -0.205, -0.335, 0.675, -0.330, -0.053, -0.158, -0.039, -0.003, 0.097, -0.013, 0.088, -0.151, -0.049, -0.141, -0.056, -0.105, 1.193, 0.096, -0.055, 1.103, 0.100, 0.077, 1.258, -0.043, 0.125, 1.321
1746358939.40, 0.0061, 3.016, -1.090, 1.043, -1.522, -1.577, 0.662, -0.206, -0.332, 0.672, -0.329, -0.052, -0.155, -0.039, -0.003, 0.097, -0.013, 0.088, -0.151, -0.049, -0.141, -0.059, -0.106, 1.216, 0.093, -0.058, 1.101, 0.099, 0.075, 1.242, -0.049, 0.123, 1.324
1746358939.41, 0.0061, 3.015, -1.093, 1.049, -1.525, -1.577, 0.660, -0.207, -0.326, 0.659, -0.322, -0.050, -0.151, -0.039, -0.003, 0.097, -0.013, 0.088, -0.151, -0.049, -0.141, -0.064, -0.105, 1.231, 0.089, -0.063, 1.095, 0.099, 0.075, 1.239, -0.061, 0.119, 1.338
1746358939.42, 0.0058, 3.013, -1.095, 1.054, -1.528, -1.578, 0.659, -0.208, -0.324, 0.653, -0.318, -0.048, -0.146, -0.039, -0.003, 0.097, -0.013, 0.088, -0.151, -0.049, -0.141, -0.057, -0.110, 1.240, 0.090, -0.063, 1.100, 0.101, 0.069, 1.228, -0.059, 0.119, 1.330
1746358939.43, 0.0061, 3.009, -1.100, 1.065, -1.533, -1.579, 0.656, -0.208, -0.322, 0.648, -0.315, -0.046, -0.142, -0.039, -0.003, 0.097, -0.013, 0.088, -0.151, -0.049, -0.141, -0.053, -0.113, 1.247, 0.091, -0.064, 1.107, 0.103, 0.066, 1.221, -0.059, 0.119, 1.323
1746358939.44, 0.0060, 3.008, -1.103, 1.071, -1.535, -1.579, 0.655, -0.208, -0.317, 0.636, -0.307, -0.044, -0.136, -0.039, -0.003, 0.097, -0.013, 0.088, -0.151, -0.049, -0.141, -0.055, -0.112, 1.248, 0.088, -0.068, 1.113, 0.104, 0.065, 1.228, -0.067, 0.115, 1.327
1746358939.45, 0.0059, 3.006, -1.106, 1.075, -1.538, -1.579, 0.654, -0.208, -0.316, 0.631, -0.303, -0.043, -0.131, -0.039, 0.000, 0.096, -0.009, 0.088, -0.147, -0.049, -0.138, -0.049, -0.114, 1.242, 0.090, -0.067, 1.122, 0.106, 0.062, 1.227, -0.064, 0.115, 1.314
1746358939.46, 0.0056, 3.004, -1.108, 1.081, -1.540, -1.580, 0.653, -0.207, -0.315, 0.629, -0.300, -0.041, -0.125, -0.039, 0.000, 0.096, -0.009, 0.088, -0.147, -0.049, -0.138, -0.051, -0.115, 1.260, 0.088, -0.071, 1.127, 0.105, 0.057, 1.196, -0.069, 0.110, 1.298
1746358939.47, 0.0060, 3.001, -1.114, 1.091, -1.545, -1.581, 0.651, -0.206, -0.315, 0.629, -0.299, -0.041, -0.120, -0.039, 0.000, 0.096, -0.009, 0.088, -0.147, -0.049, -0.138, -0.044, -0.117, 1.255, 0.091, -0.069, 1.145, 0.106, 0.055, 1.197, -0.060, 0.113, 1.279
1746358939.48, 0.0059, 2.999, -1.116, 1.096, -1.548, -1.581, 0.650, -0.205, -0.313, 0.624, -0.295, -0.040, -0.114, -0.039, 0.000, 0.096, -0.009, 0.088, -0.147, -0.049, -0.138, -0.048, -0.116, 1.260, 0.089, -0.073, 1.149, 0.107, 0.054, 1.194, -0.069, 0.108, 1.280
1746358939.49, 0.0058, 2.998, -1.119, 1.101, -1.550, -1.581, 0.649, -0.205, -0.314, 0.627, -0.294, -0.039, -0.108, -0.039, 0.000, 0.096, -0.009, 0.088, -0.147, -0.049, -0.138, -0.037, -0.121, 1.261, 0.092, -0.071, 1.158, 0.109, 0.048, 1.190, -0.057, 0.113, 1.268
1746358939.50, 0.0057, 2.996, -1.121, 1.106, -1.553, -1.581, 0.648, -0.204, -0.317, 0.629, -0.293, -0.039, -0.103, -0.039, 0.005, 0.097, -0.005, 0.088, -0.143, -0.049, -0.133, -0.034, -0.122, 1.267, 0.093, -0.071, 1.170, 0.109, 0.047, 1.189, -0.053, 0.115, 1.262
1746358939.51, 0.0061, 2.993, -1.126, 1.116, -1.557, -1.582, 0.646, -0.203, -0.318, 0.630, -0.291, -0.039, -0.096, -0.039, 0.005, 0.097, -0.005, 0.088, -0.143, -0.049, -0.133, -0.042, -0.119, 1.266, 0.091, -0.076, 1.183, 0.109, 0.048, 1.188, -0.066, 0.106, 1.250
1746358939.52, 0.0063, 2.991, -1.129, 1.121, -1.560, -1.582, 0.645, -0.201, -0.317, 0.625, -0.285, -0.038, -0.090, -0.039, 0.005, 0.097, -0.005, 0.088, -0.143, -0.049, -0.133, -0.042, -0.119, 1.260, 0.089, -0.078, 1.189, 0.112, 0.045, 1.209, -0.072, 0.103, 1.258
1746358939.53, 0.0063, 2.990, -1.131, 1.126, -1.562, -1.583, 0.644, -0.200, -0.319, 0.626, -0.283, -0.039, -0.083, -0.039, 0.005, 0.097, -0.005, 0.088, -0.143, -0.049, -0.133, -0.036, -0.120, 1.251, 0.092, -0.076, 1.194, 0.113, 0.044, 1.210, -0.062, 0.108, 1.247
1746358939.54, 0.0060, 2.988, -1.134, 1.131, -1.565, -1.583, 0.643, -0.199, -0.322, 0.629, -0.283, -0.039, -0.078, -0.039, 0.005, 0.097, -0.005, 0.088, -0.143, -0.049, -0.133, -0.031, -0.120, 1.243, 0.095, -0.074, 1.202, 0.113, 0.043, 1.212, -0.051, 0.112, 1.234
1746358939.55, 0.0061, 2.985, -1.139, 1.141, -1.569, -1.584, 0.642, -0.199, -0.326, 0.634, -0.283, -0.039, -0.074, -0.039, 0.005, 0.097, -0.005, 0.088, -0.143, -0.049, -0.133, -0.026, -0.121, 1.238, 0.097, -0.073, 1.208, 0.114, 0.043, 1.220, -0.042, 0.116, 1.231
1746358939.56, 0.0063, 2.983, -1.141, 1.146, -1.571, -1.584, 0.641, -0.199, -0.328, 0.633, -0.280, -0.040, -0.068, -0.036, 0.006, 0.099, -0.003, 0.090, -0.141, -0.047, -0.131, -0.032, -0.119, 1.237, 0.094, -0.075, 1.206, 0.115, 0.043, 1.226, -0.053, 0.112, 1.239
1746358939.57, 0.0063, 2.982, -1.144, 1.151, -1.573, -1.584, 0.640, -0.198, -0.330, 0.640, -0.282, -0.040, -0.062, -0.036, 0.006, 0.099, -0.003, 0.090, -0.141, -0.047, -0.131, -0.033, -0.118, 1.227, 0.093, -0.075, 1.196, 0.113, 0.042, 1.210, -0.055, 0.109, 1.224
1746358939.58, 0.0059, 2.978, -1.149, 1.161, -1.578, -1.585, 0.639, -0.197, -0.333, 0.645, -0.283, -0.040, -0.057, -0.036, 0.006, 0.099, -0.003, 0.090, -0.141, -0.047, -0.131, -0.030, -0.120, 1.236, 0.095, -0.074, 1.200, 0.114, 0.042, 1.212, -0.048, 0.113, 1.230
1746358939.59, 0.0063, 2.977, -1.152, 1.166, -1.580, -1.585, 0.639, -0.196, -0.333, 0.644, -0.282, -0.041, -0.051, -0.036, 0.006, 0.099, -0.003, 0.090, -0.141, -0.047, -0.131, -0.036, -0.117, 1.229, 0.093, -0.076, 1.198, 0.115, 0.042, 1.222, -0.058, 0.109, 1.240
1746358939.60, 0.0059, 2.975, -1.155, 1.171, -1.582, -1.586, 0.638, -0.196, -0.336, 0.647, -0.282, -0.041, -0.046, -0.033, 0.003, 0.103, -0.006, 0.094, -0.144, -0.044, -0.134, -0.032, -0.118, 1.225, 0.096, -0.072, 1.201, 0.114, 0.043, 1.224, -0.045, 0.115, 1.235
1746358939.61, 0.0062, 2.973, -1.157, 1.177, -1.585, -1.586, 0.638, -0.197, -0.340, 0.658, -0.288, -0.041, -0.043, -0.033, 0.003, 0.103, -0.006, 0.094, -0.144, -0.044, -0.134, -0.020, -0.119, 1.206, 0.099, -0.065, 1.188, 0.114, 0.044, 1.223, -0.016, 0.122, 1.231
1746358939.62, 0.0060, 2.970, -1.162, 1.187, -1.589, -1.587, 0.637, -0.198, -0.344, 0.664, -0.289, -0.042, -0.039, -0.033, 0.003, 0.103, -0.006, 0.094, -0.144, -0.044, -0.134, -0.027, -0.118, 1.211, 0.100, -0.067, 1.199, 0.115, 0.045, 1.234, -0.027, 0.121, 1.240
1746358939.63, 0.0057, 2.969, -1.165, 1.192, -1.592, -1.587, 0.637, -0.197, -0.342, 0.658, -0.285, -0.042, -0.033, -0.033, 0.003, 0.103, -0.006, 0.094, -0.144, -0.044, -0.134, -0.048, -0.110, 1.206, 0.095, -0.072, 1.195, 0.114, 0.052, 1.252, -0.054, 0.098, 1.261
1746358939.64, 0.0056, 2.967, -1.168, 1.198, -1.594, -1.587, 0.636, -0.196, -0.343, 0.658, -0.284, -0.042, -0.028, -0.030, -0.001, 0.106, -0.010, 0.097, -0.148, -0.041, -0.138, -0.044, -0.112, 1.200, 0.099, -0.066, 1.190, 0.113, 0.055, 1.253, -0.036, 0.103, 1.261
1746358939.65, 0.0056, 2.966, -1.170, 1.203, -1.596, -1.588, 0.636, -0.199, -0.347, 0.668, -0.290, -0.042, -0.026, -0.030, -0.001, 0.106, -0.010, 0.097, -0.148, -0.041, -0.138, -0.023, -0.116, 1.183, 0.106, -0.052, 1.177, 0.111, 0.055, 1.241, -0.002, 0.115, 1.250
1746358939.66, 0.0062, 2.962, -1.176, 1.213, -1.601, -1.588, 0.635, -0.201, -0.347, 0.672, -0.293, -0.042, -0.023, -0.030, -0.001, 0.106, -0.010, 0.097, -0.148, -0.041, -0.138, -0.038, -0.112, 1.189, 0.107, -0.049, 1.180, 0.107, 0.062, 1.238, -0.016, 0.120, 1.253
1746358939.67, 0.0056, 2.961, -1.179, 1.218, -1.603, -1.589, 0.635, -0.200, -0.339, 0.660, -0.290, -0.042, -0.019, -0.027, -0.005, 0.110, -0.014, 0.101, -0.153, -0.038, -0.143, -0.059, -0.069, 1.199, 0.090, -0.042, 1.172, 0.076, 0.068, 1.239, -0.037, 0.088, 1.271
1746358939.68, 0.0060, 2.959, -1.182, 1.224, -1.605, -1.589, 0.635, -0.204, -0.339, 0.665, -0.294, -0.042, -0.019, -0.027, -0.005, 0.110, -0.014, 0.101, -0.153, -0.038, -0.143, -0.020, -0.054, 1.191, 0.107, -0.028, 1.157, 0.091, 0.063, 1.228, 0.002, 0.082, 1.270
1746358939.69, 0.0057, 2.956, -1.187, 1.234, -1.610, -1.590, 0.635, -0.208, -0.338, 0.665, -0.295, -0.042, -0.019, -0.027, -0.005, 0.110, -0.014, 0.101, -0.153, -0.038, -0.143, -0.028, -0.055, 1.203, 0.107, -0.033, 1.159, 0.090, 0.065, 1.232, -0.006, 0.081, 1.283
1746358939.70, 0.0060, 2.955, -1.190, 1.240, -1.612, -1.590, 0.634, -0.207, -0.327, 0.646, -0.288, -0.041, -0.017, -0.027, -0.005, 0.110, -0.014, 0.101, -0.153, -0.038, -0.143, -0.026, -0.021, 1.198, 0.037, 0.007, 1.170, 0.022, 0.029, 1.258, -0.003, 0.051, 1.296
1746358939.71, 0.0057, 2.953, -1.192, 1.245, -1.615, -1.590, 0.634, -0.210, -0.323, 0.639, -0.286, -0.041, -0.018, -0.027, -0.005, 0.110, -0.014, 0.101, -0.153, -0.038, -0.143, -0.007, -0.024, 1.187, 0.066, 0.006, 1.167, 0.052, 0.041, 1.260, 0.014, 0.064, 1.292
1746358939.72, 0.0056, 2.951, -1.195, 1.250, -1.617, -1.590, 0.634, -0.213, -0.318, 0.633, -0.285, -0.041, -0.020, -0.024, -0.007, 0.113, -0.016, 0.105, -0.155, -0.034, -0.145, -0.004, -0.022, 1.188, 0.065, 0.009, 1.166, 0.053, 0.040, 1.255, 0.015, 0.065, 1.287
1746358939.73, 0.0064, 2.948, -1.201, 1.261, -1.622, -1.591, 0.634, -0.218, -0.315, 0.633, -0.289, -0.041, -0.023, -0.024, -0.007, 0.113, -0.016, 0.105, -0.155, -0.034, -0.145, 0.012, -0.023, 1.177, 0.065, 0.016, 1.160, 0.056, 0.035, 1.244, 0.028, 0.068, 1.272
1746358939.74, 0.0058, 2.946, -1.203, 1.266, -1.624, -1.591, 0.634, -0.218, -0.304, 0.616, -0.284, -0.041, -0.023, -0.024, -0.007, 0.113, -0.016, 0.105, -0.155, -0.034, -0.145, 0.007, -0.000, 1.184, 0.007, 0.038, 1.166, -0.003, 0.004, 1.266, 0.023, 0.036, 1.295
1746358939.75, 0.0057, 2.944, -1.206, 1.271, -1.627, -1.592, 0.634, -0.219, -0.300, 0.610, -0.283, -0.040, -0.025, -0.020, -0.006, 0.118, -0.016, 0.109, -0.155, -0.030, -0.145, 0.020, -0.009, 1.197, 0.027, 0.029, 1.160, 0.017, 0.003, 1.249, 0.035, 0.034, 1.293
1746358939.76, 0.0059, 2.943, -1.209, 1.276, -1.629, -1.592, 0.633, -0.221, -0.296, 0.611, -0.288, -0.039, -0.026, -0.020, -0.006, 0.118, -0.016, 0.109, -0.155, -0.030, -0.145, 0.016, -0.014, 1.185, 0.033, 0.023, 1.140, 0.023, 0.007, 1.221, 0.031, 0.038, 1.277
1746358939.77, 0.0063, 2.939, -1.214, 1.286, -1.633, -1.593, 0.633, -0.223, -0.294, 0.611, -0.290, -0.039, -0.027, -0.020, -0.006, 0.118, -0.016, 0.109, -0.155, -0.030, -0.145, 0.021, -0.022, 1.199, 0.037, 0.023, 1.150, 0.027, 0.008, 1.221, 0.035, 0.044, 1.281
1746358939.78, 0.0058, 2.937, -1.216, 1.291, -1.636, -1.593, 0.633, -0.222, -0.284, 0.597, -0.287, -0.038, -0.028, -0.020, -0.006, 0.118, -0.016, 0.109, -0.155, -0.030, -0.145, 0.021, 0.006, 1.197, -0.008, 0.048, 1.153, -0.017, -0.013, 1.245, 0.035, 0.022, 1.298
1746358939.79, 0.0058, 2.936, -1.218, 1.296, -1.638, -1.593, 0.633, -0.224, -0.280, 0.591, -0.285, -0.037, -0.030, -0.017, -0.006, 0.122, -0.016, 0.113, -0.156, -0.027, -0.146, 0.028, -0.001, 1.194, 0.023, 0.038, 1.158, 0.012, -0.002, 1.253, 0.045, 0.029, 1.299
1746358939.80, 0.0064, 2.932, -1.223, 1.305, -1.642, -1.594, 0.632, -0.227, -0.277, 0.591, -0.288, -0.037, -0.032, -0.017, -0.006, 0.122, -0.016, 0.113, -0.156, -0.027, -0.146, 0.024, -0.009, 1.176, 0.048, 0.026, 1.147, 0.036, 0.016, 1.247, 0.040, 0.044, 1.285
1746358939.81, 0.0060, 2.930, -1.225, 1.310, -1.645, -1.594, 0.632, -0.226, -0.267, 0.574, -0.283, -0.036, -0.033, -0.017, -0.006, 0.122, -0.016, 0.113, -0.156, -0.027, -0.146, 0.025, 0.007, 1.178, -0.013, 0.054, 1.164, -0.026, -0.020, 1.281, 0.044, 0.014, 1.305
1746358939.82, 0.0059, 2.929, -1.227, 1.315, -1.647, -1.595, 0.632, -0.228, -0.263, 0.569, -0.282, -0.036, -0.035, -0.014, -0.008, 0.125, -0.018, 0.116, -0.158, -0.024, -0.148, 0.027, -0.007, 1.173, 0.037, 0.034, 1.162, 0.024, 0.005, 1.278, 0.048, 0.037, 1.299
1746358939.83, 0.0063, 2.927, -1.229, 1.320, -1.649, -1.595, 0.631, -0.232, -0.261, 0.570, -0.286, -0.036, -0.038, -0.014, -0.008, 0.125, -0.018, 0.116, -0.158, -0.024, -0.148, 0.024, -0.016, 1.158, 0.056, 0.026, 1.148, 0.044, 0.020, 1.264, 0.042, 0.052, 1.282
1746358939.84, 0.0065, 2.923, -1.234, 1.329, -1.654, -1.596, 0.631, -0.235, -0.257, 0.567, -0.288, -0.035, -0.040, -0.014, -0.008, 0.125, -0.018, 0.116, -0.158, -0.024, -0.148, 0.014, -0.030, 1.167, 0.059, 0.020, 1.160, 0.045, 0.025, 1.270, 0.035, 0.060, 1.286
1746358939.85, 0.0058, 2.921, -1.236, 1.334, -1.656, -1.596, 0.631, -0.232, -0.247, 0.551, -0.283, -0.034, -0.038, -0.014, -0.008, 0.125, -0.018, 0.116, -0.158, -0.024, -0.148, 0.015, -0.010, 1.177, -0.008, 0.043, 1.165, -0.022, -0.021, 1.278, 0.038, 0.017, 1.300
1746358939.86, 0.0059, 2.920, -1.238, 1.338, -1.659, -1.596, 0.630, -0.234, -0.247, 0.551, -0.283, -0.034, -0.039, -0.014, -0.008, 0.125, -0.018, 0.116, -0.158, -0.024, -0.148, 0.012, -0.030, 1.188, 0.071, 0.007, 1.154, 0.053, 0.020, 1.255, 0.038, 0.045, 1.296
1746358939.87, 0.0056, 2.918, -1.240, 1.343, -1.661, -1.597, 0.630, -0.235, -0.245, 0.548, -0.283, -0.033, -0.038, -0.014, -0.008, 0.125, -0.018, 0.116, -0.158, -0.024, -0.148, -0.006, -0.039, 1.198, 0.081, -0.004, 1.152, 0.053, 0.030, 1.245, 0.023, 0.048, 1.298
1746358939.88, 0.0056, 2.914, -1.244, 1.352, -1.665, -1.597, 0.629, -0.236, -0.241, 0.543, -0.281, -0.033, -0.037, -0.014, -0.007, 0.126, -0.017, 0.117, -0.158, -0.024, -0.148, 0.008, -0.034, 1.197, 0.064, 0.002, 1.157, 0.045, 0.023, 1.251, 0.023, 0.056, 1.295
1746358939.90, 0.0060, 2.912, -1.246, 1.356, -1.668, -1.597, 0.629, -0.235, -0.233, 0.531, -0.278, -0.032, -0.036, -0.014, -0.007, 0.126, -0.017, 0.117, -0.158, -0.024, -0.148, 0.003, -0.007, 1.182, 0.032, 0.015, 1.159, 0.020, 0.013, 1.268, 0.021, 0.029, 1.296
1746358939.90, 0.0055, 2.910, -1.248, 1.360, -1.670, -1.598, 0.629, -0.236, -0.228, 0.525, -0.278, -0.032, -0.036, -0.014, -0.007, 0.126, -0.017, 0.117, -0.158, -0.024, -0.148, 0.014, -0.005, 1.180, 0.049, 0.017, 1.159, 0.030, 0.018, 1.266, 0.033, 0.029, 1.290
1746358939.91, 0.0056, 2.908, -1.250, 1.365, -1.672, -1.598, 0.628, -0.237, -0.224, 0.520, -0.277, -0.031, -0.037, -0.014, -0.007, 0.126, -0.017, 0.117, -0.158, -0.024, -0.148, 0.029, -0.002, 1.181, 0.041, 0.021, 1.163, 0.029, 0.010, 1.269, 0.038, 0.032, 1.290
1746358939.93, 0.0057, 2.904, -1.254, 1.373, -1.676, -1.598, 0.628, -0.239, -0.221, 0.513, -0.274, -0.031, -0.038, -0.014, -0.005, 0.126, -0.015, 0.117, -0.157, -0.024, -0.146, 0.018, -0.007, 1.184, 0.054, 0.007, 1.167, 0.047, 0.023, 1.275, 0.030, 0.033, 1.295
1746358939.94, 0.0059, 2.903, -1.256, 1.378, -1.679, -1.599, 0.628, -0.234, -0.210, 0.494, -0.267, -0.030, -0.034, -0.014, -0.005, 0.126, -0.015, 0.117, -0.157, -0.024, -0.146, 0.008, 0.007, 1.179, -0.002, 0.022, 1.172, -0.015, -0.011, 1.295, 0.020, -0.004, 1.305
1746358939.95, 0.0058, 2.901, -1.257, 1.382, -1.681, -1.599, 0.627, -0.234, -0.206, 0.488, -0.265, -0.029, -0.034, -0.014, -0.005, 0.126, -0.015, 0.117, -0.157, -0.024, -0.146, 0.032, 0.003, 1.172, 0.034, 0.017, 1.166, 0.026, 0.005, 1.286, 0.038, 0.019, 1.293
1746358939.96, 0.0060, 2.897, -1.261, 1.390, -1.685, -1.599, 0.627, -0.237, -0.202, 0.483, -0.265, -0.029, -0.036, -0.014, -0.005, 0.126, -0.015, 0.117, -0.157, -0.024, -0.146, 0.025, 0.000, 1.162, 0.058, 0.009, 1.172, 0.054, 0.029, 1.292, 0.033, 0.036, 1.285
1746358939.97, 0.0057, 2.895, -1.262, 1.394, -1.688, -1.600, 0.626, -0.235, -0.194, 0.471, -0.262, -0.029, -0.035, -0.014, -0.002, 0.125, -0.012, 0.117, -0.154, -0.024, -0.143, 0.021, 0.008, 1.167, 0.023, 0.018, 1.175, 0.015, 0.005, 1.296, 0.028, 0.010, 1.291
1746358939.98, 0.0056, 2.893, -1.264, 1.398, -1.690, -1.600, 0.626, -0.232, -0.188, 0.460, -0.258, -0.028, -0.031, -0.014, -0.002, 0.125, -0.012, 0.117, -0.154, -0.024, -0.143, 0.017, -0.002, 1.175, 0.019, 0.007, 1.175, 0.014, 0.001, 1.287, 0.020, 0.009, 1.289
1746358939.99, 0.0056, 2.889, -1.268, 1.406, -1.694, -1.600, 0.626, -0.232, -0.187, 0.458, -0.257, -0.027, -0.031, -0.014, -0.002, 0.125, -0.012, 0.117, -0.154, -0.024, -0.143, 0.020, -0.017, 1.184, 0.064, -0.011, 1.168, 0.061, 0.024, 1.269, 0.025, 0.028, 1.287
1746358940.00, 0.0056, 2.888, -1.269, 1.409, -1.696, -1.601, 0.625, -0.229, -0.180, 0.445, -0.252, -0.027, -0.027, -0.014, -0.002, 0.125, -0.012, 0.117, -0.154, -0.024, -0.143, 0.008, -0.008, 1.185, 0.028, 0.004, 1.175, 0.023, 0.004, 1.284, 0.019, 0.008, 1.294
1746358940.01, 0.0056, 2.886, -1.271, 1.413, -1.698, -1.601, 0.625, -0.230, -0.177, 0.442, -0.252, -0.027, -0.027, -0.015, 0.001, 0.124, -0.009, 0.116, -0.150, -0.025, -0.140, 0.024, -0.007, 1.173, 0.058, 0.002, 1.172, 0.055, 0.026, 1.277, 0.031, 0.032, 1.279
1746358940.02, 0.0058, 2.884, -1.272, 1.417, -1.700, -1.601, 0.625, -0.231, -0.172, 0.435, -0.251, -0.027, -0.026, -0.015, 0.001, 0.124, -0.009, 0.116, -0.150, -0.025, -0.140, 0.008, -0.016, 1.178, 0.067, -0.012, 1.177, 0.066, 0.042, 1.275, 0.011, 0.045, 1.277
