1746358306.64, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.65, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.66, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.67, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.68, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.69, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.70, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.71, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.72, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.73, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.74, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.75, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.76, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.77, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.78, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.79, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.80, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.81, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.82, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.83, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.84, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.85, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.86, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.87, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.88, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.89, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.90, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.91, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.92, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.93, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.94, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.95, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.96, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.97, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.98, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358306.99, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.00, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.01, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.02, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.03, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.04, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.05, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.06, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.07, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.08, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.09, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.10, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.11, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.12, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.13, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.14, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.16, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.17, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.18, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.19, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.20, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.21, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.22, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.23, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.24, 0.0008, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.25, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.26, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.27, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.28, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.29, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.30, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746358307.31, 0.0009, 3.293, -2.066, -0.953, -1.693, 1.571, 2.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.018, -0.013, 0.115, -0.012, 0.117, -0.147, -0.017, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
