1746360639.55, 0.0089, 3.037, -1.028, 0.958, -1.500, -1.575, 0.662, -0.106, -0.108, 0.614, -0.532, -0.047, -0.210, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.102, -0.027, 1.058, 0.115, -0.022, 1.174, 0.145, 0.012, 1.452, 0.130, 0.014, 1.304
1746360639.56, 0.0093, 3.037, -1.028, 0.960, -1.504, -1.576, 0.660, -0.126, -0.176, 0.728, -0.582, -0.043, -0.192, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.103, -0.028, 1.068, 0.111, -0.022, 1.134, 0.141, 0.012, 1.415, 0.131, 0.015, 1.316
1746360639.57, 0.0091, 3.035, -1.028, 0.965, -1.512, -1.577, 0.655, -0.148, -0.256, 0.874, -0.632, -0.044, -0.189, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.104, -0.028, 1.077, 0.106, -0.021, 1.081, 0.135, 0.012, 1.360, 0.131, 0.016, 1.322
1746360639.58, 0.0089, 3.034, -1.028, 0.971, -1.517, -1.577, 0.654, -0.166, -0.339, 1.023, -0.678, -0.048, -0.180, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.107, -0.030, 1.109, 0.104, -0.021, 1.058, 0.132, 0.012, 1.327, 0.133, 0.017, 1.343
1746360639.59, 0.0093, 3.033, -1.029, 0.977, -1.521, -1.577, 0.652, -0.189, -0.419, 1.154, -0.729, -0.050, -0.190, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.106, -0.031, 1.106, 0.105, -0.021, 1.070, 0.135, 0.013, 1.357, 0.135, 0.018, 1.357
1746360639.60, 0.0088, 3.032, -1.030, 0.984, -1.526, -1.578, 0.651, -0.212, -0.489, 1.259, -0.775, -0.046, -0.200, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.105, -0.031, 1.092, 0.107, -0.022, 1.090, 0.139, 0.014, 1.392, 0.134, 0.019, 1.357
1746360639.61, 0.0089, 3.030, -1.035, 0.999, -1.537, -1.578, 0.648, -0.232, -0.550, 1.337, -0.792, -0.044, -0.211, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.102, -0.031, 1.068, 0.106, -0.022, 1.083, 0.138, 0.014, 1.391, 0.132, 0.020, 1.337
1746360639.62, 0.0096, 3.028, -1.038, 1.009, -1.542, -1.579, 0.646, -0.254, -0.611, 1.415, -0.806, -0.037, -0.225, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.102, -0.032, 1.069, 0.106, -0.023, 1.086, 0.138, 0.015, 1.391, 0.132, 0.021, 1.335
1746360639.63, 0.0093, 3.027, -1.042, 1.019, -1.549, -1.579, 0.644, -0.273, -0.654, 1.487, -0.839, -0.039, -0.237, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.103, -0.034, 1.080, 0.106, -0.023, 1.084, 0.138, 0.016, 1.393, 0.133, 0.023, 1.350
1746360639.64, 0.0088, 3.025, -1.047, 1.029, -1.555, -1.580, 0.643, -0.294, -0.701, 1.572, -0.875, -0.041, -0.254, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.103, -0.035, 1.092, 0.105, -0.023, 1.071, 0.137, 0.017, 1.378, 0.134, 0.025, 1.358
1746360639.65, 0.0093, 3.021, -1.056, 1.051, -1.568, -1.580, 0.639, -0.320, -0.753, 1.664, -0.917, -0.042, -0.276, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.104, -0.037, 1.099, 0.104, -0.024, 1.070, 0.137, 0.017, 1.378, 0.134, 0.026, 1.365
1746360639.66, 0.0093, 3.019, -1.061, 1.063, -1.575, -1.580, 0.638, -0.330, -0.757, 1.641, -0.883, -0.037, -0.285, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.102, -0.037, 1.080, 0.104, -0.024, 1.065, 0.136, 0.018, 1.369, 0.131, 0.028, 1.342
1746360639.67, 0.0094, 3.017, -1.067, 1.076, -1.582, -1.581, 0.636, -0.352, -0.792, 1.694, -0.901, -0.034, -0.304, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.101, -0.038, 1.083, 0.104, -0.025, 1.072, 0.136, 0.019, 1.377, 0.131, 0.029, 1.345
1746360639.68, 0.0100, 3.011, -1.078, 1.102, -1.597, -1.581, 0.631, -0.373, -0.825, 1.747, -0.922, -0.035, -0.322, -0.036, -0.005, 0.098, -0.014, 0.090, -0.151, -0.046, -0.141, 0.101, -0.040, 1.088, 0.104, -0.025, 1.073, 0.136, 0.020, 1.379, 0.131, 0.032, 1.350
1746360639.69, 0.0089, 3.009, -1.085, 1.116, -1.604, -1.582, 0.629, -0.384, -0.821, 1.720, -0.901, -0.035, -0.333, -0.028, -0.013, 0.107, -0.022, 0.099, -0.160, -0.038, -0.151, 0.101, -0.041, 1.091, 0.105, -0.026, 1.080, 0.137, 0.021, 1.385, 0.131, 0.034, 1.353
1746360639.70, 0.0100, 3.006, -1.091, 1.129, -1.611, -1.582, 0.626, -0.401, -0.839, 1.744, -0.912, -0.035, -0.346, -0.028, -0.013, 0.107, -0.022, 0.099, -0.160, -0.038, -0.151, 0.100, -0.043, 1.090, 0.105, -0.026, 1.084, 0.137, 0.022, 1.390, 0.130, 0.036, 1.353
1746360639.71, 0.0092, 3.003, -1.097, 1.143, -1.618, -1.582, 0.624, -0.427, -0.882, 1.810, -0.934, -0.033, -0.370, -0.028, -0.013, 0.107, -0.022, 0.099, -0.160, -0.038, -0.151, 0.099, -0.045, 1.086, 0.104, -0.027, 1.075, 0.136, 0.023, 1.378, 0.129, 0.039, 1.345
1746360639.72, 0.0096, 2.997, -1.111, 1.171, -1.633, -1.583, 0.618, -0.450, -0.913, 1.862, -0.954, -0.032, -0.390, -0.028, -0.013, 0.107, -0.022, 0.099, -0.160, -0.038, -0.151, 0.099, -0.047, 1.093, 0.104, -0.027, 1.073, 0.135, 0.025, 1.369, 0.128, 0.042, 1.345
1746360639.73, 0.0094, 2.994, -1.118, 1.185, -1.640, -1.583, 0.616, -0.457, -0.892, 1.804, -0.919, -0.033, -0.396, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.098, -0.049, 1.094, 0.105, -0.028, 1.083, 0.135, 0.026, 1.377, 0.127, 0.045, 1.345
1746360639.74, 0.0098, 2.990, -1.125, 1.200, -1.648, -1.583, 0.613, -0.481, -0.922, 1.853, -0.940, -0.032, -0.418, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.097, -0.051, 1.097, 0.105, -0.029, 1.084, 0.135, 0.027, 1.374, 0.125, 0.049, 1.344
1746360639.75, 0.0097, 2.983, -1.139, 1.229, -1.663, -1.584, 0.607, -0.505, -0.947, 1.892, -0.953, -0.032, -0.438, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.096, -0.054, 1.098, 0.104, -0.029, 1.078, 0.133, 0.029, 1.360, 0.123, 0.053, 1.339
1746360639.76, 0.0098, 2.980, -1.146, 1.244, -1.670, -1.584, 0.604, -0.512, -0.918, 1.817, -0.904, -0.029, -0.444, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.093, -0.056, 1.088, 0.104, -0.030, 1.084, 0.133, 0.031, 1.365, 0.120, 0.057, 1.330
1746360639.77, 0.0089, 2.976, -1.154, 1.259, -1.678, -1.584, 0.600, -0.542, -0.957, 1.884, -0.937, -0.030, -0.473, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.092, -0.060, 1.098, 0.104, -0.031, 1.089, 0.133, 0.033, 1.369, 0.118, 0.063, 1.341
1746360639.78, 0.0092, 2.972, -1.161, 1.273, -1.686, -1.584, 0.597, -0.554, -0.960, 1.884, -0.936, -0.030, -0.483, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.090, -0.063, 1.097, 0.104, -0.032, 1.087, 0.132, 0.034, 1.360, 0.115, 0.068, 1.335
1746360639.79, 0.0097, 2.963, -1.176, 1.303, -1.700, -1.585, 0.590, -0.588, -1.000, 1.958, -0.968, -0.033, -0.515, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.087, -0.068, 1.107, 0.103, -0.033, 1.078, 0.129, 0.036, 1.341, 0.111, 0.075, 1.339
1746360639.80, 0.0093, 2.959, -1.184, 1.318, -1.708, -1.585, 0.586, -0.599, -0.984, 1.902, -0.928, -0.027, -0.528, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.082, -0.071, 1.088, 0.104, -0.034, 1.089, 0.129, 0.038, 1.349, 0.104, 0.082, 1.324
1746360639.81, 0.0089, 2.955, -1.192, 1.333, -1.715, -1.586, 0.582, -0.611, -0.983, 1.895, -0.924, -0.024, -0.536, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.079, -0.076, 1.094, 0.104, -0.035, 1.096, 0.128, 0.040, 1.342, 0.099, 0.088, 1.323
1746360639.82, 0.0093, 2.950, -1.199, 1.348, -1.723, -1.586, 0.578, -0.653, -1.030, 1.983, -0.964, -0.029, -0.573, -0.020, -0.020, 0.116, -0.030, 0.108, -0.169, -0.030, -0.160, 0.075, -0.083, 1.116, 0.103, -0.036, 1.091, 0.126, 0.042, 1.326, 0.092, 0.098, 1.342
1746360639.83, 0.0094, 2.940, -1.216, 1.380, -1.738, -1.586, 0.570, -0.684, -1.055, 2.024, -0.980, -0.029, -0.600, -0.016, -0.033, 0.121, -0.043, 0.114, -0.182, -0.025, -0.172, 0.069, -0.088, 1.119, 0.102, -0.037, 1.089, 0.124, 0.044, 1.313, 0.082, 0.106, 1.342
1746360639.84, 0.0093, 2.935, -1.223, 1.395, -1.745, -1.586, 0.565, -0.686, -1.015, 1.935, -0.939, -0.028, -0.604, -0.016, -0.033, 0.121, -0.043, 0.114, -0.182, -0.025, -0.172, 0.060, -0.094, 1.113, 0.103, -0.039, 1.105, 0.124, 0.048, 1.327, 0.071, 0.115, 1.347
1746360639.85, 0.0095, 2.930, -1.231, 1.410, -1.753, -1.587, 0.561, -0.709, -1.036, 1.961, -0.945, -0.023, -0.625, -0.016, -0.033, 0.121, -0.043, 0.114, -0.182, -0.025, -0.172, 0.050, -0.099, 1.112, 0.102, -0.040, 1.098, 0.121, 0.050, 1.306, 0.058, 0.121, 1.341
1746360639.86, 0.0090, 2.920, -1.248, 1.443, -1.768, -1.587, 0.551, -0.734, -1.053, 1.993, -0.954, -0.024, -0.646, -0.016, -0.033, 0.121, -0.043, 0.114, -0.182, -0.025, -0.172, 0.040, -0.106, 1.132, 0.101, -0.041, 1.089, 0.117, 0.052, 1.277, 0.045, 0.128, 1.352
1746360639.87, 0.0098, 2.914, -1.256, 1.458, -1.775, -1.587, 0.547, -0.736, -1.001, 1.888, -0.910, -0.024, -0.645, -0.012, -0.046, 0.126, -0.055, 0.119, -0.196, -0.021, -0.186, 0.029, -0.110, 1.138, 0.103, -0.043, 1.113, 0.117, 0.056, 1.295, 0.031, 0.133, 1.369
1746360639.88, 0.0094, 2.908, -1.264, 1.473, -1.784, -1.587, 0.542, -0.769, -1.029, 1.928, -0.924, -0.021, -0.673, -0.012, -0.046, 0.126, -0.055, 0.119, -0.196, -0.021, -0.186, 0.016, -0.114, 1.147, 0.102, -0.044, 1.108, 0.113, 0.058, 1.270, 0.016, 0.136, 1.371
1746360639.89, 0.0096, 2.902, -1.273, 1.489, -1.791, -1.587, 0.537, -0.789, -1.039, 1.944, -0.922, -0.020, -0.690, -0.012, -0.046, 0.126, -0.055, 0.119, -0.196, -0.021, -0.186, 0.003, -0.116, 1.162, 0.100, -0.044, 1.097, 0.108, 0.059, 1.230, 0.003, 0.137, 1.368
1746360639.90, 0.0099, 2.891, -1.289, 1.520, -1.806, -1.588, 0.526, -0.814, -1.051, 1.958, -0.927, -0.020, -0.713, -0.008, -0.055, 0.131, -0.065, 0.125, -0.207, -0.016, -0.197, -0.010, -0.117, 1.178, 0.102, -0.046, 1.115, 0.107, 0.062, 1.235, -0.009, 0.138, 1.380
1746360639.91, 0.0097, 2.885, -1.297, 1.535, -1.814, -1.588, 0.521, -0.808, -1.002, 1.851, -0.871, -0.014, -0.707, -0.008, -0.055, 0.131, -0.065, 0.125, -0.207, -0.016, -0.197, -0.023, -0.115, 1.171, 0.102, -0.047, 1.127, 0.104, 0.066, 1.232, -0.020, 0.136, 1.372
1746360639.92, 0.0100, 2.879, -1.306, 1.551, -1.821, -1.588, 0.515, -0.827, -1.009, 1.856, -0.861, -0.012, -0.720, -0.008, -0.055, 0.131, -0.065, 0.125, -0.207, -0.016, -0.197, -0.033, -0.114, 1.185, 0.102, -0.048, 1.124, 0.100, 0.067, 1.203, -0.027, 0.134, 1.363
1746360639.93, 0.0097, 2.865, -1.322, 1.582, -1.835, -1.589, 0.504, -0.860, -1.027, 1.886, -0.878, -0.012, -0.746, -0.008, -0.055, 0.131, -0.065, 0.125, -0.207, -0.016, -0.197, -0.044, -0.113, 1.209, 0.103, -0.049, 1.142, 0.098, 0.070, 1.208, -0.034, 0.134, 1.379
1746360639.94, 0.0097, 2.858, -1.330, 1.597, -1.843, -1.589, 0.498, -0.835, -0.956, 1.745, -0.806, -0.010, -0.727, -0.001, -0.063, 0.139, -0.072, 0.132, -0.216, -0.010, -0.206, -0.056, -0.107, 1.202, 0.103, -0.049, 1.142, 0.095, 0.073, 1.201, -0.042, 0.130, 1.362
1746360639.95, 0.0098, 2.852, -1.338, 1.612, -1.849, -1.589, 0.493, -0.853, -0.960, 1.748, -0.806, -0.009, -0.739, -0.001, -0.063, 0.139, -0.072, 0.132, -0.216, -0.010, -0.206, -0.062, -0.105, 1.218, 0.104, -0.050, 1.151, 0.093, 0.075, 1.196, -0.045, 0.128, 1.362
1746360639.97, 0.0103, 2.846, -1.346, 1.627, -1.856, -1.589, 0.487, -0.880, -0.974, 1.764, -0.810, -0.006, -0.758, -0.001, -0.063, 0.139, -0.072, 0.132, -0.216, -0.010, -0.206, -0.069, -0.101, 1.225, 0.104, -0.050, 1.155, 0.091, 0.077, 1.193, -0.049, 0.127, 1.358
1746360639.98, 0.0096, 2.832, -1.363, 1.656, -1.869, -1.589, 0.475, -0.903, -0.977, 1.769, -0.811, -0.007, -0.775, -0.001, -0.063, 0.139, -0.072, 0.132, -0.216, -0.010, -0.206, -0.075, -0.098, 1.237, 0.104, -0.051, 1.155, 0.089, 0.078, 1.183, -0.052, 0.125, 1.356
1746360639.99, 0.0094, 2.825, -1.370, 1.670, -1.876, -1.589, 0.469, -0.888, -0.921, 1.658, -0.759, -0.007, -0.759, -0.001, -0.063, 0.139, -0.072, 0.132, -0.216, -0.010, -0.206, -0.083, -0.092, 1.237, 0.104, -0.051, 1.160, 0.087, 0.082, 1.194, -0.057, 0.122, 1.349
1746360640.00, 0.0094, 2.818, -1.378, 1.683, -1.882, -1.589, 0.463, -0.902, -0.925, 1.653, -0.746, 0.000, -0.771, -0.001, -0.063, 0.139, -0.072, 0.132, -0.216, -0.010, -0.206, -0.087, -0.088, 1.233, 0.103, -0.052, 1.154, 0.083, 0.083, 1.179, -0.059, 0.119, 1.327
1746360640.01, 0.0100, 2.804, -1.393, 1.712, -1.895, -1.589, 0.451, -0.918, -0.921, 1.658, -0.753, 0.001, -0.779, -0.001, -0.063, 0.139, -0.072, 0.132, -0.216, -0.010, -0.206, -0.092, -0.086, 1.256, 0.104, -0.051, 1.156, 0.081, 0.084, 1.169, -0.061, 0.119, 1.334
1746360640.02, 0.0094, 2.796, -1.401, 1.726, -1.901, -1.589, 0.445, -0.902, -0.863, 1.549, -0.705, -0.002, -0.764, -0.001, -0.063, 0.139, -0.072, 0.132, -0.216, -0.010, -0.206, -0.098, -0.079, 1.261, 0.104, -0.053, 1.163, 0.079, 0.089, 1.188, -0.065, 0.116, 1.334
1746360640.03, 0.0099, 2.789, -1.408, 1.738, -1.907, -1.589, 0.439, -0.919, -0.863, 1.549, -0.709, -0.004, -0.777, 0.003, -0.071, 0.142, -0.080, 0.135, -0.224, -0.006, -0.214, -0.102, -0.076, 1.272, 0.104, -0.053, 1.173, 0.077, 0.091, 1.191, -0.067, 0.115, 1.331
1746360640.04, 0.0101, 2.782, -1.415, 1.751, -1.913, -1.589, 0.432, -0.920, -0.850, 1.523, -0.690, 0.001, -0.772, 0.003, -0.071, 0.142, -0.080, 0.135, -0.224, -0.006, -0.214, -0.102, -0.073, 1.257, 0.104, -0.052, 1.164, 0.075, 0.090, 1.170, -0.066, 0.112, 1.301
1746360640.05, 0.0101, 2.767, -1.430, 1.778, -1.924, -1.589, 0.420, -0.962, -0.874, 1.564, -0.704, 0.001, -0.806, 0.003, -0.071, 0.142, -0.080, 0.135, -0.224, -0.006, -0.214, -0.106, -0.071, 1.281, 0.103, -0.053, 1.159, 0.073, 0.091, 1.164, -0.068, 0.112, 1.312
1746360640.06, 0.0093, 2.760, -1.437, 1.789, -1.930, -1.589, 0.414, -0.942, -0.818, 1.459, -0.658, 0.000, -0.785, 0.003, -0.071, 0.142, -0.080, 0.135, -0.224, -0.006, -0.214, -0.111, -0.064, 1.280, 0.104, -0.055, 1.173, 0.070, 0.096, 1.190, -0.072, 0.109, 1.308
1746360640.07, 0.0094, 2.753, -1.443, 1.801, -1.936, -1.589, 0.408, -0.948, -0.806, 1.437, -0.645, 0.003, -0.785, 0.003, -0.071, 0.142, -0.080, 0.135, -0.224, -0.006, -0.214, -0.111, -0.063, 1.274, 0.104, -0.054, 1.175, 0.068, 0.096, 1.179, -0.071, 0.107, 1.286
1746360640.08, 0.0101, 2.745, -1.450, 1.814, -1.941, -1.589, 0.401, -0.960, -0.801, 1.432, -0.642, 0.004, -0.788, 0.006, -0.080, 0.145, -0.090, 0.139, -0.234, -0.003, -0.223, -0.112, -0.062, 1.279, 0.105, -0.054, 1.178, 0.068, 0.096, 1.173, -0.070, 0.107, 1.282
1746360640.09, 0.0091, 2.730, -1.464, 1.838, -1.952, -1.589, 0.388, -0.990, -0.814, 1.447, -0.641, 0.004, -0.812, 0.006, -0.080, 0.145, -0.090, 0.139, -0.234, -0.003, -0.223, -0.114, -0.060, 1.286, 0.104, -0.055, 1.179, 0.067, 0.097, 1.177, -0.072, 0.107, 1.284
1746360640.10, 0.0098, 2.722, -1.471, 1.849, -1.957, -1.589, 0.382, -0.968, -0.756, 1.357, -0.614, 0.002, -0.794, 0.006, -0.080, 0.145, -0.090, 0.139, -0.234, -0.003, -0.223, -0.119, -0.053, 1.304, 0.103, -0.057, 1.178, 0.060, 0.102, 1.187, -0.077, 0.104, 1.293
1746360640.11, 0.0096, 2.715, -1.477, 1.860, -1.962, -1.589, 0.376, -0.967, -0.741, 1.328, -0.597, 0.004, -0.786, 0.006, -0.080, 0.145, -0.090, 0.139, -0.234, -0.003, -0.223, -0.118, -0.052, 1.286, 0.104, -0.056, 1.183, 0.060, 0.102, 1.181, -0.075, 0.102, 1.266
1746360640.12, 0.0102, 2.699, -1.490, 1.884, -1.973, -1.589, 0.363, -0.987, -0.744, 1.333, -0.594, 0.009, -0.796, 0.006, -0.080, 0.145, -0.090, 0.139, -0.234, -0.003, -0.223, -0.118, -0.053, 1.287, 0.104, -0.056, 1.185, 0.060, 0.101, 1.172, -0.074, 0.102, 1.259
1746360640.13, 0.0094, 2.691, -1.496, 1.895, -1.977, -1.589, 0.357, -0.975, -0.703, 1.258, -0.560, 0.006, -0.784, 0.006, -0.080, 0.145, -0.090, 0.139, -0.234, -0.003, -0.223, -0.122, -0.045, 1.300, 0.102, -0.060, 1.185, 0.053, 0.106, 1.186, -0.079, 0.099, 1.267
1746360640.14, 0.0091, 2.684, -1.502, 1.905, -1.982, -1.589, 0.350, -0.980, -0.688, 1.242, -0.562, 0.005, -0.786, 0.002, -0.082, 0.141, -0.091, 0.134, -0.235, -0.008, -0.224, -0.123, -0.044, 1.305, 0.103, -0.061, 1.194, 0.052, 0.107, 1.186, -0.079, 0.099, 1.264
1746360640.15, 0.0094, 2.676, -1.508, 1.915, -1.987, -1.589, 0.344, -0.989, -0.680, 1.236, -0.559, 0.006, -0.788, 0.002, -0.082, 0.141, -0.091, 0.134, -0.235, -0.008, -0.224, -0.122, -0.044, 1.300, 0.104, -0.059, 1.193, 0.053, 0.105, 1.173, -0.077, 0.099, 1.253
1746360640.16, 0.0097, 2.660, -1.519, 1.936, -1.996, -1.589, 0.331, -0.987, -0.665, 1.209, -0.545, 0.010, -0.780, 0.002, -0.082, 0.141, -0.091, 0.134, -0.235, -0.008, -0.224, -0.121, -0.045, 1.290, 0.105, -0.058, 1.202, 0.054, 0.104, 1.175, -0.076, 0.098, 1.241
1746360640.17, 0.0099, 2.652, -1.525, 1.946, -2.000, -1.589, 0.325, -0.962, -0.620, 1.121, -0.504, 0.007, -0.757, 0.002, -0.082, 0.141, -0.091, 0.134, -0.235, -0.008, -0.224, -0.124, -0.036, 1.292, 0.101, -0.067, 1.211, 0.042, 0.112, 1.199, -0.082, 0.094, 1.243
1746360640.18, 0.0094, 2.644, -1.530, 1.955, -2.005, -1.589, 0.319, -0.995, -0.630, 1.149, -0.525, 0.007, -0.779, -0.001, -0.085, 0.138, -0.094, 0.131, -0.238, -0.011, -0.227, -0.125, -0.039, 1.308, 0.102, -0.066, 1.211, 0.045, 0.109, 1.183, -0.081, 0.095, 1.252
1746360640.19, 0.0094, 2.636, -1.536, 1.965, -2.010, -1.589, 0.313, -1.006, -0.620, 1.148, -0.531, 0.007, -0.783, -0.001, -0.085, 0.138, -0.094, 0.131, -0.238, -0.011, -0.227, -0.125, -0.039, 1.308, 0.103, -0.062, 1.206, 0.047, 0.107, 1.168, -0.079, 0.096, 1.249
1746360640.20, 0.0094, 2.620, -1.546, 1.984, -2.017, -1.589, 0.300, -1.018, -0.610, 1.142, -0.533, 0.005, -0.788, -0.001, -0.085, 0.138, -0.094, 0.131, -0.238, -0.011, -0.227, -0.124, -0.041, 1.305, 0.105, -0.060, 1.208, 0.050, 0.106, 1.167, -0.078, 0.098, 1.250
1746360640.21, 0.0098, 2.613, -1.550, 1.993, -2.021, -1.589, 0.294, -0.983, -0.567, 1.059, -0.500, 0.004, -0.760, -0.001, -0.085, 0.138, -0.094, 0.131, -0.238, -0.011, -0.227, -0.128, -0.024, 1.303, 0.092, -0.081, 1.230, 0.025, 0.117, 1.198, -0.087, 0.089, 1.244
1746360640.22, 0.0097, 2.605, -1.556, 2.002, -2.026, -1.589, 0.288, -0.986, -0.560, 1.035, -0.479, 0.007, -0.751, -0.001, -0.085, 0.138, -0.094, 0.131, -0.238, -0.011, -0.227, -0.123, -0.033, 1.275, 0.106, -0.063, 1.233, 0.043, 0.111, 1.185, -0.079, 0.093, 1.218
1746360640.23, 0.0094, 2.588, -1.566, 2.020, -2.035, -1.589, 0.275, -0.998, -0.549, 1.026, -0.480, 0.006, -0.757, -0.001, -0.083, 0.138, -0.093, 0.130, -0.237, -0.011, -0.227, -0.120, -0.045, 1.283, 0.092, -0.054, 1.228, 0.053, 0.105, 1.174, -0.076, 0.096, 1.228
1746360640.24, 0.0094, 2.580, -1.570, 2.029, -2.039, -1.589, 0.269, -0.962, -0.500, 0.962, -0.459, 0.005, -0.731, -0.001, -0.083, 0.138, -0.093, 0.130, -0.237, -0.011, -0.227, -0.041, 0.012, 1.297, -0.022, 0.012, 1.239, -0.023, 0.031, 1.174, -0.041, 0.030, 1.232
1746360640.25, 0.0097, 2.572, -1.574, 2.037, -2.042, -1.589, 0.263, -0.971, -0.491, 0.967, -0.483, 0.002, -0.740, -0.001, -0.083, 0.138, -0.093, 0.130, -0.237, -0.011, -0.227, -0.011, 0.014, 1.310, -0.006, 0.014, 1.249, -0.007, 0.019, 1.202, -0.012, 0.019, 1.264
