1746109028.21, 0.0003, -2.749, -1.479, -1.703, -1.531, 1.571, -0.393, 1.735, 1.628, -1.941, 0.307, -0.003, 1.735, -0.079, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.23, 0.0003, -2.731, -1.463, -1.721, -1.528, 1.571, -0.375, 1.756, 1.597, -1.879, 0.276, -0.003, 1.755, -0.079, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.24, 0.0003, -2.714, -1.447, -1.740, -1.526, 1.571, -0.358, 1.775, 1.567, -1.820, 0.246, -0.002, 1.774, -0.079, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.25, 0.0003, -2.696, -1.432, -1.757, -1.523, 1.571, -0.340, 1.795, 1.538, -1.762, 0.219, -0.002, 1.794, -0.079, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.26, 0.0027, -2.678, -1.417, -1.774, -1.521, 1.571, -0.322, 1.814, 1.508, -1.706, 0.193, -0.002, 1.812, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.27, 0.0004, -2.659, -1.402, -1.791, -1.520, 1.571, -0.303, 1.833, 1.479, -1.653, 0.169, -0.001, 1.831, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.28, 0.0003, -2.641, -1.388, -1.807, -1.518, 1.571, -0.285, 1.851, 1.450, -1.600, 0.146, -0.001, 1.849, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.29, 0.0003, -2.622, -1.373, -1.822, -1.517, 1.571, -0.266, 1.868, 1.421, -1.549, 0.124, -0.001, 1.867, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.30, 0.0027, -2.603, -1.360, -1.837, -1.516, 1.571, -0.247, 1.886, 1.392, -1.499, 0.102, -0.001, 1.884, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.31, 0.0004, -2.584, -1.346, -1.852, -1.515, 1.571, -0.228, 1.902, 1.363, -1.451, 0.083, -0.000, 1.900, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.32, 0.0004, -2.565, -1.333, -1.866, -1.515, 1.571, -0.209, 1.917, 1.333, -1.404, 0.065, -0.000, 1.916, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.33, 0.0003, -2.546, -1.320, -1.879, -1.514, 1.571, -0.190, 1.932, 1.304, -1.359, 0.049, -0.000, 1.931, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.34, 0.0003, -2.526, -1.307, -1.893, -1.514, 1.571, -0.170, 1.946, 1.274, -1.314, 0.034, 0.000, 1.945, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.079, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.35, 0.0027, -2.507, -1.294, -1.905, -1.513, 1.571, -0.151, 1.959, 1.244, -1.271, 0.021, 0.000, 1.959, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.36, 0.0003, -2.487, -1.282, -1.918, -1.513, 1.571, -0.131, 1.971, 1.214, -1.230, 0.009, 0.001, 1.972, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.37, 0.0004, -2.467, -1.270, -1.929, -1.513, 1.571, -0.111, 1.982, 1.184, -1.189, -0.001, 0.001, 1.983, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.38, 0.0003, -2.447, -1.259, -1.941, -1.513, 1.571, -0.091, 1.992, 1.153, -1.149, -0.010, 0.001, 1.993, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.39, 0.0003, -2.427, -1.248, -1.952, -1.514, 1.571, -0.071, 2.001, 1.121, -1.111, -0.018, 0.001, 2.001, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.40, 0.0004, -2.407, -1.237, -1.963, -1.514, 1.571, -0.051, 2.008, 1.090, -1.073, -0.023, 0.002, 2.009, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.41, 0.0003, -2.387, -1.226, -1.973, -1.514, 1.571, -0.031, 2.014, 1.058, -1.037, -0.028, 0.002, 2.015, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.42, 0.0004, -2.367, -1.216, -1.983, -1.514, 1.571, -0.011, 2.019, 1.026, -1.001, -0.031, 0.002, 2.020, -0.080, 0.085, 0.098, 0.085, 0.098, -0.092, -0.080, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.43, 0.0027, -2.346, -1.206, -1.993, -1.515, 1.571, 0.009, 2.023, 0.993, -0.967, -0.033, 0.003, 2.023, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.44, 0.0004, -2.326, -1.196, -2.002, -1.515, 1.571, 0.030, 2.025, 0.960, -0.931, -0.038, 0.003, 2.026, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.45, 0.0004, -2.306, -1.187, -2.011, -1.516, 1.571, 0.050, 2.026, 0.926, -0.898, -0.037, 0.003, 2.027, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.46, 0.0003, -2.286, -1.178, -2.020, -1.516, 1.571, 0.070, 2.025, 0.892, -0.866, -0.035, 0.004, 2.026, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.47, 0.0003, -2.265, -1.170, -2.028, -1.516, 1.571, 0.090, 2.023, 0.858, -0.835, -0.031, 0.004, 2.024, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.48, 0.0003, -2.245, -1.161, -2.036, -1.516, 1.571, 0.111, 2.020, 0.824, -0.805, -0.027, 0.004, 2.021, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.49, 0.0003, -2.225, -1.153, -2.044, -1.517, 1.571, 0.131, 2.015, 0.789, -0.776, -0.021, 0.005, 2.015, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.50, 0.0003, -2.205, -1.146, -2.051, -1.517, 1.571, 0.151, 2.008, 0.754, -0.747, -0.014, 0.005, 2.009, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.51, 0.0003, -2.185, -1.139, -2.059, -1.517, 1.571, 0.171, 2.000, 0.719, -0.720, -0.007, 0.005, 2.001, -0.081, 0.085, 0.097, 0.085, 0.097, -0.092, -0.081, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.52, 0.0027, -2.165, -1.132, -2.066, -1.517, 1.571, 0.191, 1.991, 0.684, -0.693, 0.002, 0.005, 1.991, -0.082, 0.085, 0.096, 0.085, 0.096, -0.093, -0.081, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.53, 0.0003, -2.145, -1.125, -2.072, -1.517, 1.571, 0.211, 1.980, 0.649, -0.669, 0.015, 0.005, 1.980, -0.082, 0.085, 0.096, 0.085, 0.096, -0.093, -0.081, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.54, 0.0003, -2.126, -1.119, -2.079, -1.517, 1.571, 0.230, 1.967, 0.613, -0.643, 0.025, 0.005, 1.968, -0.082, 0.085, 0.096, 0.085, 0.096, -0.093, -0.081, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.55, 0.0003, -2.106, -1.114, -2.085, -1.516, 1.571, 0.250, 1.954, 0.577, -0.618, 0.036, 0.006, 1.954, -0.082, 0.085, 0.096, 0.085, 0.096, -0.093, -0.081, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.56, 0.0003, -2.087, -1.108, -2.091, -1.516, 1.571, 0.269, 1.939, 0.541, -0.594, 0.048, 0.006, 1.939, -0.082, 0.085, 0.096, 0.085, 0.096, -0.093, -0.081, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.57, 0.0003, -2.068, -1.103, -2.096, -1.515, 1.571, 0.288, 1.922, 0.505, -0.570, 0.060, 0.006, 1.923, -0.082, 0.085, 0.096, 0.085, 0.096, -0.093, -0.081, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.58, 0.0003, -2.048, -1.098, -2.102, -1.514, 1.572, 0.307, 1.905, 0.470, -0.548, 0.073, 0.006, 1.905, -0.082, 0.085, 0.096, 0.085, 0.096, -0.093, -0.081, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.59, 0.0028, -2.030, -1.094, -2.107, -1.513, 1.572, 0.326, 1.886, 0.434, -0.525, 0.087, 0.006, 1.886, -0.082, 0.086, 0.096, 0.085, 0.096, -0.092, -0.082, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.60, 0.0003, -2.011, -1.090, -2.112, -1.512, 1.572, 0.345, 1.856, 0.400, -0.504, 0.100, 0.006, 1.839, -0.082, 0.086, 0.096, 0.085, 0.096, -0.092, -0.082, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.61, 0.0003, -1.993, -1.086, -2.117, -1.511, 1.572, 0.363, 1.835, 0.365, -0.484, 0.115, 0.006, 1.819, -0.082, 0.086, 0.096, 0.085, 0.096, -0.092, -0.082, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.62, 0.0003, -1.975, -1.083, -2.122, -1.510, 1.572, 0.381, 1.813, 0.330, -0.464, 0.130, 0.006, 1.799, -0.082, 0.086, 0.096, 0.085, 0.096, -0.092, -0.082, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.63, 0.0003, -1.957, -1.080, -2.126, -1.509, 1.572, 0.399, 1.791, 0.296, -0.444, 0.146, 0.006, 1.777, -0.082, 0.086, 0.096, 0.085, 0.096, -0.092, -0.082, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.64, 0.0003, -1.939, -1.077, -2.130, -1.507, 1.572, 0.416, 1.767, 0.262, -0.425, 0.162, 0.006, 1.755, -0.082, 0.086, 0.096, 0.085, 0.096, -0.092, -0.082, -0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.65, 0.0029, -1.922, -1.075, -2.134, -1.505, 1.572, 0.434, 1.742, 0.228, -0.407, 0.177, 0.006, 1.731, -0.083, 0.085, 0.096, 0.085, 0.096, -0.092, -0.083, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.66, 0.0004, -1.904, -1.073, -2.138, -1.503, 1.572, 0.451, 1.727, 0.192, -0.388, 0.196, 0.005, 1.736, -0.083, 0.085, 0.096, 0.085, 0.096, -0.092, -0.083, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.67, 0.0003, -1.887, -1.072, -2.142, -1.501, 1.572, 0.468, 1.701, 0.159, -0.370, 0.212, 0.005, 1.710, -0.083, 0.085, 0.096, 0.085, 0.096, -0.092, -0.083, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.68, 0.0003, -1.871, -1.070, -2.146, -1.499, 1.572, 0.485, 1.674, 0.126, -0.353, 0.228, 0.005, 1.682, -0.083, 0.085, 0.096, 0.085, 0.096, -0.092, -0.083, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.69, 0.0004, -1.854, -1.070, -2.149, -1.496, 1.572, 0.501, 1.647, 0.094, -0.336, 0.244, 0.005, 1.654, -0.083, 0.085, 0.096, 0.085, 0.096, -0.092, -0.083, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.70, 0.0003, -1.838, -1.069, -2.152, -1.494, 1.572, 0.518, 1.619, 0.062, -0.320, 0.260, 0.004, 1.625, -0.083, 0.085, 0.096, 0.085, 0.096, -0.092, -0.083, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.71, 0.0027, -1.822, -1.069, -2.155, -1.491, 1.572, 0.534, 1.591, 0.031, -0.303, 0.275, 0.004, 1.596, -0.084, 0.086, 0.095, 0.086, 0.095, -0.092, -0.084, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.72, 0.0003, -1.806, -1.069, -2.158, -1.488, 1.572, 0.549, 1.563, 0.000, -0.288, 0.291, 0.003, 1.568, -0.084, 0.086, 0.095, 0.086, 0.095, -0.092, -0.084, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.73, 0.0003, -1.791, -1.069, -2.161, -1.485, 1.572, 0.565, 1.535, -0.030, -0.272, 0.305, 0.003, 1.540, -0.084, 0.086, 0.095, 0.086, 0.095, -0.092, -0.084, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1746109028.74, 0.0003, -1.776, -1.069, -2.163, -1.482, 1.572, 0.580, 1.506, -0.059, -0.257, 0.319, 0.003, 1.511, -0.084, 0.086, 0.095, 0.086, 0.095, -0.092, -0.084, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
